Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pc7c5- Pc2c3- Pd7d6- Pd2d4- Pc5d4x Pc3d4x Nb8c6- Ng1f3- Pg7g6- Bf1d3- Bf8g7- Ke1g1- Ng8f6- Pe4e5- Pd6e5x Pd4e5x Nf6d5- Bc1g5- Ke8g8- Nb1c3- Nd5c3x Pb2c3x Qd8a5- Qd1d2- Bc8g4- Bg5h6- Bg4f3x Pg2f3x Ra8d8- Bh6g7x Kg8g7x Pf3f4- Pe7e6- Pf4f5- Pe6f5x Bd3f5x Rd8d2x Bf5e4- Qa5e5x Be4c6x Pb7c6x Ra1e1- Qe5c3x Re1e7- Qc3f3- Rf1e1- Rd2f2x Re7e3- Qf3g2+ ,51,checkmate,0-1,"[29, 30, 28, 52, 68, 80, 74, 118, 78, 110, 52, 81, 17, 83, -85, -80, -85, -16, -71, -82, -133, -122, -130, -79, -155, -119, -276, -270, -307, -200, -205, -222, -199, -185, -427, -348, -681, -679, -698, -698, -704, -774, -802, -712, -741, -759, -99998, -99998, -99999, -100000]",5.043478260869565,1.7727272727272727
Pe2e4- Pe7e5- Pc2c3- Pd7d5- Pe4d5x Qd8d5x Ng1f3- Nb8c6- Pd2d4- Pe5e4- Nf3d2- Bc8g4- Pf2f3- Pe4f3x Nd2f3x Ke8c8- Bf1e2- Bg4f3x Be2f3x Qd5e6+ Bc1e3- Ng8f6- Ke1g1- Nf6e4- Nb1d2- Ne4d2x Be3d2x Bf8d6- Rf1e1- Qe6g6- Bf3c6x Pb7c6x Qd1f3- Qg6f6- Qf3f6x Pg7f6x Re1f1- Rh8g8- Rf1f6x Rg8g6- Rf6f7x Rd8g8- Rf7h7x Rg6g2$ Kg1f1- Rg2h2x Rh7h2x Rg8f8+ Kf1e2- Rf8e8+ Ke2d3- Re8f8- Ra1e1- Rf8f3+ Kd3c4- Rf3f4- Rh2h7- Rf4f8- Re1e7- Rf8g8- Re7c7$ Kc8d8- Rc7a7x Rg8f8- Rh7h8- Rf8h8x Ra7a8+ Kd8d7- Ra8h8x Kd7e6- Rh8h6+ Ke6f5- ,73,invalid_move,*,"[33, 30, -26, -36, -36, -17, -82, -17, -19, 17, 2, 400, -57, -49, -45, -55, -33, 70, 73, 94, -425, -132, -386, 514, -75, 304, 184, 507, 166, 241, 33, 33, 41, 146, 133, 136, 138, 215, 226, 232, 213, 224, -435, -449, -478, 43, 57, 479, 66, 83, 82, 486, 76, 494, 42, 623, 524, 525, 490, 525, 357, 99995, 99995, 99998, 606, 612, 626, 636, 633, 644, 651, 826]",1.1764705882352942,7.823529411764706
Pd2d4- Pd7d5- Ph2h4- Pc7c5- Pd4c5x Nb8c6- Pc2c3- Pe7e5- Pb2b4- Pa7a5- Pa2a3- Pa5b4x Pc3b4x Nc6b4x Bc1d2- Nb4c6- Pe2e3- Ng8f6- Bf1b5- Bf8c5x Ng1f3- Ke8g8- Bb5c6x Pb7c6x Nf3e5x Bc5d6- Ne5c6x Qd8c7- Nc6d4- Bc8a6- Nb1c3- Bd6e5- Ra1c1- Qc7b7- Nc3a4- Be5d4x Pe3d4x Rf8e8+ ,39,invalid_move,*,"[31, 37, -39, -37, -54, -41, -63, -53, -51, -33, -69, -53, -56, -67, -248, -254, -290, -285, -326, -324, -342, -350, -375, -375, -371, -142, -166, -141, -141, -150, -146, -155, -158, -105, -279, -316, -315, -308]",4.2105263157894735,0.6111111111111112
Pe2e4- Pc7c5- Pd2d3- Pd7d6- Ng1f3- Nb8c6- Bf1e2- Pg7g6- Ke1g1- Bf8g7- Pc2c3- Ng8f6- Bc1g5- Ke8g8- Nb1d2- Ph7h6- Bg5h4- Pg6g5- Bh4g3- Nf6h5- Bg3d6x Pe7d6x Pd3d4- Pc5d4x Pc3d4x Nh5f4- Be2c4- Nc6d4x Nf3d4x Bg7d4x Nd2f3- Bd4b2x Ra1b1- Bb2g7- Qd1b3- Bc8e6- Bc4e6x Pf7e6x Qb3e6$ Kg8h8- Nf3g5x Ph6g5x Qe6g6- Qd8f6- Qg6h5+ Kh8g8- Qh5h7+ Kg8f7- Qh7h5+ Kf7e7- Qh5h7- Rf8h8- Qh7g7$ Qf6g7x Rb1b7$ Ke7e6- Rb7g7x Rh8h2x Rg7g6+ Ke6e5- Rg6g5$ Ke5e4x Rg5g4- Ra8h8- Rg4f4$ Ke4f4x Pg2g3+ Kf4f3- Rf1e1- Rh2h1+ ,71,checkmate,0-1,"[29, 26, -5, -6, 4, 9, 11, 14, -7, -1, -8, 32, -34, -26, -33, -26, -28, -28, -32, -21, -371, -361, -446, -412, -458, -452, -464, -415, -409, -407, -465, -453, -443, -441, -512, -493, -469, -446, -666, -461, -757, -473, -739, -514, -744, -511, -787, -197, -725, -307, -489, -476, -662, -658, -828, -935, -99996, -155, -387, 281, 289, 290, -416, -425, -99997, -99998, -99998, -99999, -99999, -100000]",33.83870967741935,48.41935483870968
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Pc7c5- Ng1f3- Nb8c6- Pc2c3- Pd5d4- Pc3d4x Pc5d4x Bf1b5- Bc8d7- Bb5c6x Bd7c6x Ke1g1- Bf8c5- Pd2d3- Ng8e7- Nb1d2- Ke8g8- Nd2e4- Bc5b6- Ne4d6- Bb6c7- Nd6c4- Pb7b5- Nc4d2- Pa7a5- Nd2e4- Pa5a4- Ne4g5- Ph7h6- Ng5e4- Ne7d5- Ne4c5- Bc7b6- Nc5e4- Pf7f5- Ne4d6- Bb6c7- Nd6b5x Bc6b5x Nf3d4x Bc7b6- ,47,invalid_move,*,"[29, 43, -10, -10, -26, -32, -32, -30, -26, -14, -62, -69, -67, -71, -113, -115, -178, -86, -94, -83, -80, -67, -65, -67, -77, -74, -127, -128, -158, -121, -127, -41, -159, -155, -169, -125, -243, -239, -227, -149, -205, -132, -531, -537, -598, -602]",1.391304347826087,1.0454545454545454
Pd2d4- Pd7d5- Pc2c4- Pd5c4x Nb1c3- Pe7e6- Pe2e4- Ng8f6- Bf1c4x Bf8b4- Ng1e2- Bb4c3$ Ne2c3x Ke8g8- Ke1g1- Pc7c6- Pf2f4- Nb8d7- Pe4e5- Nf6d5- Nc3d5x Pc6d5x Bc4d3- Pa7a6- Pf4f5- Pb7b5- Pf5f6- Pg7g6- Qd1g4- Nd7f6x Pe5f6x Qd8f6x Bc1g5- Qf6g7- Bg5h6- Qg7h6x Qg4g3- Qh6g7- Rf1f3- Bc8b7- Ra1f1- Ra8c8- ,43,invalid_move,*,"[31, 25, 39, 37, 20, 75, 83, 66, 53, 85, -16, 165, 165, 166, 152, 241, 98, 165, 135, 194, 130, 124, 73, 147, 171, 501, 556, 552, 555, 548, 560, 683, 503, 519, -209, -201, -192, -187, -366, -173, -325, -114]",2.0,6.25
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Bc8e6- Bg5f6x Qd8f6x Nc3d5x Be6d5x Pc2c4- Bd5e6- Pa2a3- Ra8d8- Pb2b4- Pc5b4x Pa3b4x Nc6b4x Qd1b3- Nb4c6- Ra1a7x Nc6a7x Qb3b7x Na7c6- Qb7c6x Bd6c5- Qc6c5x Rd8d3x Be2d3x Qf6b2- Qc5f8$ Kg8f8x Bd3h7x Qb2d4- Nf3d4x Be6c4x Bh7e4- Bc4f1x Kg1f1x Pg7g6- Kf1e2- Kf8g7- Ke2e3- Kg7f6- Pf2f4- Kf6g7- Pg2g4- Kg7h6- Ph3h4- Kh6g7- Ph4h5- Pg6h5x Pg4h5x Kg7h6- Ke3f3- Kh6h5x Pf4f5- Kh5g5- Pf5f6- Kg5f6x Nd4f5- Kf6e6- Nf5d4+ ,76,invalid_move,*,"[39, 50, 0, 13, -14, -16, -19, -13, -17, -25, -21, -16, -28, -26, -37, -32, -54, -38, -145, -149, -498, -492, -500, -494, -500, -508, -500, -464, -543, -412, -455, -423, -537, -540, -533, -489, -496, -2, -7, 477, 475, 542, 0, 14, -177, 608, 611, 618, 542, 541, 556, 565, 561, 566, 567, 574, 557, 570, 590, 619, 585, 680, 723, 894, 99973, 99982, 898, 867, 1065, 877, 254, 244, 241, 235, 232]",7.25,8.416666666666666
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bc8g4- Bc1g5- Bg4f3x Be2f3x Rf8e8- Bg5f6x Qd8f6x Bf3d5x Nc6d4x Bd5b7x Ra8b8- Bb7d5- Re8e5- Bd5b3- Rb8e8- Pf2f4- Re5e3- Qd1d2- Re3e2- Qd2d4x Qf6d4$ Kg1h1- Qd4f2- Rf1f2x Re2f2x Ra1g1- Re8e2- Ph2h3- Rf2g2x Rg1g2x Re2g2x Kh1g2x Bd6f4x Nc3d5- Bf4e5- Nd5e7+ Kg8f8- Ne7c6- Be5b2x Nc6a7x Bb2c3- Na7c6- Bc3e1- Nc6e5- Be1c3- Ne5d7+ Kf8e7- Nd7c5- Bc3d4- Nc5d3- Bd4e3- Nd3e5- Be3d4- Ne5c6+ Ke7d6- Nc6d4x Kd6c5- Nd4f5- Kc5b4- Nf5g7x Kb4a3- Ng7f5- ,82,invalid_move,*,"[29, 34, -1, -1, -21, -19, -18, -18, -25, -27, -25, -31, -32, -27, -41, -18, -27, -35, -40, 18, 16, 28, 32, 128, 19, 12, 16, 9, -37, -26, -21, 225, -46, 219, -6, 154, -118, 234, -583, -589, -658, -360, -353, -385, -400, 18, -355, 369, 367, 394, 378, 390, 378, 362, 371, 371, 380, 350, 352, 347, 348, 358, 328, 396, 321, 314, 309, 320, 306, 345, 333, 470, 481, 486, 482, 496, 523, 530, 561, 562, 655]",3.15,5.15
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Pc7c5- Ng1f3- Nb8c6- Pc2c3- Pd5d4- Pc3d4x Pc5d4x Bf1b5- Bc8d7- Bb5c6x Bd7c6x Ke1g1- Bf8c5- Pd2d3- Ng8e7- Nb1d2- Ke8g8- Nd2e4- Bc5b6- Ne4d6- Ne7d5- Nf3g5- Ph7h6- Ng5e4- Pf7f5- Ne4g3- Pg7g6- Nd6c4- Bb6c7- Bc1d2- Pb7b5- Nc4a3- Pa7a6- Na3c2- Pa6a5- Pa2a3- Pb5b4- Pa3b4x Pa5b4x Ra1a8x Qd8a8x Nc2d4x Bc6a4- Qd1e2- Bc7b6- ,51,invalid_move,*,"[29, 34, -14, 0, -26, -25, -26, -22, -22, -9, -62, -63, -89, -84, -118, -109, -202, -85, -84, -75, -70, -62, -64, -52, -72, -59, -101, -121, -124, -111, -205, -103, -141, -99, -100, -90, -158, -127, -126, -122, -131, -38, -47, -39, -60, -76, -415, -169, -340, -334]",1.48,0.2916666666666667
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c6- Nb1c3- Bc8e6- Bc1g5- Nb8d7- Qd1d2- Ph7h6- Bg5h6x Pg7h6x Qd2h6x Nf6h7- Nf3g5- Nh7g5x Qh6g5$ Qd8g5x Pf2f4- Qg5g6- Pg2g4- Be6g4x Be2g4x Qg6g4$ Kg1h2- Qg4f4$ Kh2g2- Qf4g5+ Kg2f3- Nd7e5+ Kf3e2- Qg5g2+ Ke2d1- Qg2f1$ Kd1d2- Qf1a1x Nc3e2- Qa1b2x Ne2c3- Qb2c3$ Kd2d1- Qc3a1+ Kd1d2- Qa1a2x Kd2e3- Qa2c2x Ke3d4- Qc2d3$ ,59,checkmate,0-1,"[29, 61, 4, 6, -17, -15, -17, -17, -26, -23, -18, -25, -37, -10, -35, -29, -53, -44, -67, -26, -296, -289, -284, -278, -502, -402, -687, -682, -692, -676, -698, -587, -650, -418, -99991, -601, -99998, -863, -871, -819, -898, -675, -99997, -99998, -99998, -1045, -99995, -1086, -1186, -930, -99998, -99995, -99996, -99995, -99996, -99997, -99999, -100000]",14.090909090909092,0.47619047619047616
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bc8g4- Bc1g5- Bg4f3x Be2f3x Rf8e8- Rf1e1- Qd8d7- Bg5f6x Pg7f6x Qd1d2- Kg8h8- Re1e8$ Ra8e8x Ra1e1- Re8g8- Pg2g3- Qd7h3- Bf3g2- Qh3g4- Re1e3- Nc6d4x Re3e8- Nd4e2+ Nc3e2x Qg4e2x Qd2e2x Rg8e8x Qe2e8$ Kh8g7- Qe8d7- Bd6c5- Qd7b7x Pd5d4- Qb7a7x Pd4d3- Qa7c5x Pd3d2- Qc5e3- Qd2d1+ Bg2f1- Qd1f1$ Kg1f1x Kg7g6- Qe3d3+ Kg6g7- Qd3d7- Kg7g6- Qd7d3+ Kg6g7- Qd3e3- Kg7f8- Qe3f3- Kf8g7- Qf3g4+ Kg7f8- Qg4c8+ Kf8e7- Qc8b7+ Ke7d6- Qb7b6+ Kd6e5- Qb6e3+ Ke5f5- Qe3f3+ Kf5g6- Qf3g4+ Kg6h6- Qg4h4+ Kh6g6- Qh4g4+ Kg6h6- Qg4h4+ Kh6g6- Qh4g4+ Kg6h6- Qg4h4+ Kh6g6- Qh4g4+ Kg6h6- Qg4h4+ Kh6g6- Qh4g4+ ,102,fivefold_repetition,1/2-1/2,"[29, 54, 0, 7, -17, -19, -21, -16, -23, -27, -26, -31, -29, -16, -30, -31, -34, -38, -34, 12, 22, 28, 36, 128, -22, 232, 233, 236, 134, 203, 189, 193, 26, 226, 175, 287, 238, 250, -59, 424, -484, 496, -276, 608, 725, 99992, 99993, 99993, 832, 99993, 799, 99994, 348, 800, 845, 920, 546, 556, 567, 765, 793, 854, 893, 1042, 831, 1123, 99987, 99989, 817, 849, 930, 99989, 1093, 99978, 99979, 99979, 804, 827, 820, 844, 845, 99989, 879, 99997, 99998, 99998, 99981, 99997, 99998, 99998, 780, 99988, 0, 99998, 0, 99991, 0, 99998, 0, 99991, 0]",46.13157894736842,43.578947368421055
Pd2d4- Pd7d5- Pc2c3- Pc7c5- Pe2e3- Nb8c6- Ng1f3- Pe7e6- Bf1d3- Ng8f6- Ke1g1- Bf8d6- Nb1d2- Ke8g8- Pe3e4- Pc5d4x Pc3d4x Pd5e4x Nd2e4x Nf6e4x Bd3e4x Pf7f5- Be4c2- Pe6e5- Pd4e5x Nc6e5x Nf3e5x Bd6e5x Rf1e1- Be5c7- Qd1e2- Qd8d6- Bc1e3- Pf5f4- Be3d4- Bc8f5- Bc2f5x Rf8f5x Qe2c4+ Kg8h8- Ra1d1- Qd6g6- Re1e6- Qg6h5- Re6e7- Ra8f8- Re7c7x Pf4f3- Pg2g3- Qh5h3- Qc4e6- Qh3g2+ ,53,checkmate,0-1,"[31, 29, 18, 18, -14, 48, -8, -12, 3, 14, 11, 21, 18, 10, -15, -18, -16, 15, 6, 19, 12, 73, 84, 211, 233, 240, 139, 145, 53, 215, 57, 188, -99998, 93, -179, 276, 162, 100, 87, 236, 241, 486, 150, 360, -518, 99999, -490, 99999, 557, 99999, -99999, -100000]",70.8695652173913,51.68181818181818
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Bc8e6- Bg5f6x Qd8f6x Nc3d5x Be6d5x Pc2c4- Bd5e6- Pb2b3- Ra8d8- Qd1c2- Nc6d4- Nf3d4x Pc5d4x Ra1d1- Bd6c5- Be2f3- Rf8e8- Bf3b7x Be6f5- Bb7f3- Re8e7- Bf3e4- Bf5e4x Pd3e4x Rd8e8- Pf2f3- Re7e4x Rd1d3- Re4e3- Qc2d2- Re3d3x Qd2d3x Re8e3- Qd3d2- Re3e2- Qd2d1- Qf6g6- Qd1d4x Bc5d4$ Kg1h1- Qg6g2$ ,59,checkmate,0-1,"[39, 34, -3, -3, -20, -18, -15, -19, -22, -17, -25, -24, -32, -31, -41, -23, -55, -17, -148, -145, -495, -490, -488, -502, -537, -521, -567, -515, -514, -464, -494, -437, -442, -383, -366, -371, -397, -358, -422, -431, -423, -419, -596, -389, -582, -525, -623, -558, -568, -567, -573, -585, -715, -699, -99999, -99998, -99999, -100000]",1.8148148148148149,1.1923076923076923
Pe2e4- Pe7e5- Pc2c3- Pd7d5- Pe4d5x Qd8d5x Ng1f3- Nb8c6- Pd2d4- Pe5e4- Nf3d2- Bc8g4- Bf1e2- Bg4e2x Qd1e2x Ke8c8- Ke1g1- Pf7f5- Pf2f3- Ng8f6- Pf3e4x Pf5e4x Nd2e4x Nf6e4x Qe2e4x Qd5e4x Rf1f8x Rh8f8x Bc1e3- Qe4e3$ Kg1h1- Rf8f1+ ,33,checkmate,0-1,"[29, 29, -33, -28, -12, -15, -55, -13, -16, 17, 14, 396, 24, 25, 16, 18, 16, 10, 3, 79, 73, 74, -374, -392, -541, -582, -99993, -99994, -99998, -99999, -99999, -100000]",5.230769230769231,1.3333333333333333
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bc8g4- Bc1g5- Bg4f3x Be2f3x Rf8e8- Rf1e1- Qd8d7- Bg5f6x Pg7f6x Qd1d2- Kg8h8- Re1e8$ Ra8e8x Ra1e1- Re8g8- Pg2g3- Nc6d4x Bf3d5x Nd4f3+ Bd5f3x ,40,invalid_move,*,"[29, 48, 3, -5, -26, -13, -16, -13, -27, -28, -22, -19, -40, -21, -33, -15, -36, -30, -43, 17, 20, 30, 19, 131, -25, 242, 229, 250, 128, 208, 196, 197, 29, 226, 161, 516, -176, 531, 547]",0.47368421052631576,1.3157894736842106
Pe2e4- Pe7e5- Pg2g3- Pd7d6- Bf1g2- Ng8f6- Ng1e2- Bf8e7- Ke1g1- Ke8g8- Pd2d3- Pc7c6- Pf2f4- Pe5f4x Ne2f4x Pd6d5- Pe4e5- Nf6d7- Pd3d4- Pf7f6- Pc2c3- Pf6e5x Pd4e5x Nd7e5x Nf4h5- Ne5g6- Nh5f4- Ng6f4x Bc1f4x Be7c5+ Kg1h1- Qd8f6- Bf4e5- Qf6e5x Rf1f8$ Kg8f8x Nb1d2- Bc8f5- Nd2f3- Qe5f6- Qd1f1- Bf5e4- Ra1e1- Be4f3x Bg2f3x Nb8d7- Bf3g2- Nd7e5- Ph2h4- Ne5g4- Bg2h3- Ng4f2+ Qf1f2x Bc5f2x Re1f1- Bf2g3x Bh3g2- Bg3h4x Rf1f6$ Bh4f6x Bg2h3- Ra8e8- Bh3f1- Re8e1- Kh1g2- Re1f1x Kg2f1x Kf8f7- Kf1f2- Kf7e6- Kf2f3- Ke6e5- Kf3g4- Pg7g6- Kg4f3- Ph7h5- Kf3g2- Pg6g5- Kg2f3- Pg5g4+ Kf3g2- Ke5f4- Kg2g1- Ph5h4- Kg1g2- Ph4h3+ Kg2g1- Pg4g3- Kg1h1- Pg3g2+ Kh1g1- Ph3h2+ Kg1h2x Qg2g1+ Kh2h3- Qg1g3+ ,97,checkmate,0-1,"[33, 32, -58, 19, 8, 25, 37, 51, 26, 38, 20, 25, 11, 28, 17, 23, 0, 73, 68, 258, -27, -62, -194, -169, -509, -187, -210, -160, -163, -139, -139, 233, -405, -431, -494, -411, -453, -351, -356, -330, -471, -430, -491, -461, -472, -464, -493, -78, -508, -487, -499, -516, -894, -964, -99992, -588, -99991, -648, -659, -668, -668, -668, -676, -661, -671, -612, -614, -620, -626, -627, -640, -623, -641, -608, -619, -608, -645, -629, -653, -667, -722, -781, -937, -1013, -99984, -99993, -99993, -99994, -99996, -99996, -99998, -580, -99996, -558, -99999, -100000]",8.904761904761905,20.024390243902438
Pe2e4- Pe7e6- Pc2c4- Pd7d5- Pe4d5x Pe6d5x Pc4d5x Qd8d5x Nb1c3- Qd5d8- Ng1f3- Ng8f6- Pd2d4- Bf8e7- Bf1d3- Ke8g8- Ke1g1- Pc7c6- Bc1g5- Nb8d7- Bg5f6x Nd7f6x Rf1e1- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Bd3g6x Ph7g6x Qd1c2- Nf6d5- Nc3d5x Pc6d5x Qc2d3- Be7f6- Ra1c1- Ra8c8- Rc1c8x Qd8c8x Re1c1- Qc8d8- Rc1c5- Pb7b6- Rc5d5x Qd8d5x ,47,invalid_move,*,"[29, 34, -12, 7, 13, 5, 0, 34, 37, 39, 43, 41, 41, 54, 28, 29, 42, 59, 49, 46, -13, -2, 8, 9, 14, 10, 16, 14, 11, 31, -15, 28, 35, 98, 62, 82, 69, 114, 87, 82, -469, 111, 84, 103, -445, -455]",1.4782608695652173,2.4545454545454546
