Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Pf2f4- Pf7f6- Pf4e5x Pf6e5x Ng1f3- Nb8c6- Bf1c4- Ng8f6- Nf3g5- Pd7d6- Ng5f7- Qd8e7- Nf7h8x Nf6e4x Qd1h5+ Pg7g6- Qh5f3- Ne4f6- Pd2d3- Bc8g4- Qf3g3- Ke8c8- Bc1g5- Bf8g7- Nh8f7- Rd8f8- Nf7d6$ Pc7d6x Bg5f6x Bg7f6x Qg3g4$ Kc8b8- Ke1g1- Nc6d4- Nb1c3- Nd4c2x Ra1c1- Nc2e3- Qg4d7- Ne3f1x Rc1f1x Qe7d7x ,45,invalid_move,*,"[33, 32, -49, 131, 86, 314, 83, 82, 85, 90, -121, 127, 116, 165, 202, 404, 407, 440, 191, 175, 113, 227, 136, 257, 283, 418, 365, 460, 206, 323, 189, 396, 420, 425, 450, 437, 447, 437, 396, 395, -438, 442, -497, -501]",2.090909090909091,6.095238095238095
Pe2e4- Pe7e5- Pc2c3- Pd7d6- Pb2b3- Ng8f6- Bc1b2- Bf8e7- Pd2d3- Ke8g8- Nb1d2- Pc7c6- Qd1c2- Pd6d5- Ke1c1- Pd5e4x Pd3e4x Qd8c7- Pf2f3- Bc8e6- Ng1e2- Nb8d7- Ne2g3- Ra8d8- Bf1c4- Be6c4x Nd2c4x Nd7c5- Nc4e5x Rf8e8- Ne5c4- Nc5e6- Nc4d2- Ne6f4- Nd2c4- Nf4g2x Rh1g1- Ng2e3- Nc4e3x Be7c5- Ne3f5- Bc5g1x Rd1g1x Pg7g6- Nf5h6+ Kg8g7- Nh6g4- Nf6g4x Pf3g4x Re8e4x Pc3c4+ Kg7f8- Bb2f6- Rd8e8- Qc2c3- Re4e1+ Rg1e1x Re8e1$ Kc1d2- Re1h1- ,61,invalid_move,*,"[29, 31, -30, 35, -42, -34, -162, -54, -61, -32, -35, -15, -33, -28, -192, -110, -130, -135, -162, -156, -202, -171, -180, -77, -92, -48, -35, 65, -283, 84, 82, 120, 45, 78, 71, 426, -121, 370, 363, 348, 292, 297, 347, 357, 298, 292, 169, 180, 179, 548, 413, 564, 114, 504, -9, 363, 358, 360, 61, 344]",0.8666666666666667,2.1724137931034484
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pg2g3- Nb8c6- Bf1g2- Pd7d5- Ng1e2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Pf2f3- Bf8e7- Kd1e1- Ke8g8- Ke1f2- Pb7b6- Rh1d1- Bc8b7- Nb1c3- Ra8d8- Bc1e3- Nc6d4- Ne2d4x Pc5d4x Be3d4x Be7c5- Bd4c5x Pb6c5x Rd1d8x Rf8d8x Ra1d1- Rd8d1x Nc3d1x Nf6d7- Nd1e3- Nd7b6- Pc2c3- Nb6a4- Pb2b3- Na4c3x Ne3c4- Nc3a2x Nc4d6- Bb7a6- ,49,invalid_move,*,"[29, 34, -1, 14, 2, 5, 0, 0, -4, -33, -35, -34, -41, -25, -42, -43, -41, -29, -40, -25, -24, -20, -52, -24, -25, 159, 160, 145, -140, 254, 257, 257, 260, 261, 258, 241, 246, 243, 246, 255, 226, 221, 16, 27, -50, -75, -196, -197]",4.0,0.782608695652174
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h4- Pd7d6- Ph4h5- Ph7h6- Pg2g4- Pg7g5- Pf2f3- Pc7c6- Pc2c4- Pb7b5- Pb2b3- Pb5c4x Pb3c4x Pc6c5- Pa2a4- Pa7a5- Nb1c3- Nb8c6- Nc3b5- Nc6b4- Nb5d6$ Qd8d6x Bc1a3- Nb4d3$ Bf1d3x Qd6d3x Qd1d3x Bc8a6- Qd3d5- Ra8d8- Qd5e6+ Bf8e7- Qe6c6+ Ke8f7- Qc6a6x Rd8d3- Qa6a5x Rd3f3x Ng1f3x ,44,invalid_move,*,"[29, 33, -12, 53, -31, 66, 3, 86, -57, 175, -78, 8, -51, 41, -46, 94, -53, 27, -67, -6, 0, 22, -1, 0, -444, -409, -434, 30, -12, 525, 524, 596, 594, 625, 640, 640, 625, 619, 645, 635, 573, 887, 886]",0.7619047619047619,2.238095238095238
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pc2c3- Ng8f6- Ph2h3- Bf8e7- Pg2g4- Ke8g8- Bf1g2- Nb8c6- Ng1e2- Pb7b6- Ne2g3- Bc8b7- Nb1d2- Pd6d5- Pg4g5- Nf6d7- Ph3h4- Pd5e4x Nd2e4x Nd7c5- Ne4c5x Be7c5x Ph4h5- Pe5e4- Pd3d4- Bc5d6- Pg5g6- Pf7g6x Ph5g6x Ph7h6- Bg2e4x Nc6e7- Qd1h5- Ne7g6x Be4g6x Qd8f6- Bc1h6x Qf6f2$ Ke1d1- Qf2f3+ Kd1c2- Qf3h1x Bh6g7x Qh1g2+ Kc2b3- ,50,invalid_move,*,"[29, 33, -18, 20, 0, 11, -19, -12, -48, -51, -46, -10, -12, 33, 23, 84, 54, 80, 72, 148, -55, 92, 92, 130, 122, 100, -53, 216, 210, 217, 17, 134, 121, 464, -51, 357, -41, 350, -213, 85, -362, -384, -417, 63, 48, 625, -376, -276, -365]",1.9583333333333333,0.20833333333333334
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pg2g3- Bc8b7- Bf1g2- Pd7d5- Pe4d5x Bb7d5x Bg2d5x Qd8d5x Ng1f3- Bf8b4+ Pc2c3- Bb4c5- Pd3d4- Bc5d6- Ke1g1- Ng8f6- Bc1g5- Nf6e4- Bg5e3- Nb8d7- Nb1d2- Ne4d2x Qd1d2x Ke8g8- Ra1e1- Pc7c5- Pd4c5x Nd7c5x Be3c5x Bd6c5x Nf3d4- Ra8d8- Qd2c2- Pe6e5- Nd4f5- Pg7g6- Nf5h6+ Kg8g7- Nh6g4- Pf7f5- Ng4e5x Bc5d6- Ne5f3- Pf5f4- Pg3g4- Pg6g5- Ph2h4- Pg5h4x Nf3h4x Qd5g5- Nh4f3- Qg5g4$ Kg1h2- Qg4h5+ Kh2g2- Rf8f5- Rf1h1- Qh5g4+ Kg2f1- Rf5h5- Rh1g1- ,66,invalid_move,*,"[29, 48, 0, 22, 30, 26, 27, 35, 49, 37, -18, -20, -17, -8, -18, 34, 14, 24, 28, 26, 20, 17, 3, 4, 6, 4, -461, -5, -498, -9, -4, 194, -6, 142, -122, -88, -88, -16, -16, -1, -28, -33, -28, 13, 11, 174, -385, 132, -494, 286, -449, 148, -303, -365, -99990, -99993, -99994, -99992, -99992, 0, 0, 0, 0, 420, 446]",3.066666666666667,28.517241379310345
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Ng8f6- Bf1g2- Bf8e7- Ng1f3- Ke8g8- Ke1g1- Pc7c6- Pc2c3- Pd6d5- Pe4d5x Pc6d5x Pd3d4- Pe5e4- Nf3e5- Nb8c6- Ne5c6x Pb7c6x Pf2f3- Bc8f5- Pf3e4x Nf6e4x Bg2e4x Bf5e4x Rf1e1- Be7f6- Nb1d2- Be4g6- Nd2f3- Rf8e8- Bc1f4- Qd8d7- Nf3e5- Bf6e5x Bf4e5x Re8e5x Re1e5x Ra8e8- Re5e8$ Qd7e8x Qd1d2- Qe8e4- Ra1e1- Qe4f3- Qd2f2- Qf3f2$ Kg1f2x Bg6e4- Re1e4x Pd5e4x Kf2e3- Pf7f5- Ke3f4- Kg8f7- Ph2h4- Kf7e6- Pg3g4- Pg7g6- Pg4f5$ Pg6f5x Kf4g5- Ke6d5- Pb2b4- Ph7h6+ Kg5h6x Kd5c4- Ph4h5- Kc4c3x ,73,invalid_move,*,"[33, 34, -14, 18, 19, 21, 23, 26, 19, 20, 32, 29, 16, 117, 116, 136, -50, -59, -58, -55, -105, -106, -139, -37, -92, 423, -127, -122, -166, -113, -118, -119, -165, -114, -112, -141, -186, -175, -200, 108, 45, 189, 158, 157, 158, 498, 514, 99999, 426, 464, 453, 477, 149, 236, 75, 92, 39, 51, 10, 2, 0, -2, -14, -8, -689, -102, -669, -146, -626, -508, -596, -57]",73.02857142857142,56.74285714285714
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Pg2g3- Pf5e4x Pd3e4x Ng8f6- Bf1g2- Nb8c6- Ng1f3- Bf8c5- Ke1g1- Pd7d6- Pc2c3- Bc8g4- Ph2h3- Bg4h5- Pg3g4- Bh5g6- Nf3h4- Bg6e4x Bg2e4x Nf6e4x Qd1f3- Qd8h4x Qf3e4x Ke8c8- Bc1e3- Bc5e3x Qe4e3x Rh8f8- Nb1d2- Rf8f4- Nd2f3- Qh4h3x Ra1d1- Rd8f8- Rd1d2- Rf4g4$ ,41,checkmate,0-1,"[29, 31, -18, 78, 30, 273, -3, -25, -30, -6, -27, -24, -28, -12, -73, -10, -44, -8, -70, -34, -42, 26, -246, -246, -338, -348, -311, -286, -378, -369, -362, -328, -322, -318, -419, -430, -99999, -441, -99999, -100000]",2.388888888888889,2.7777777777777777
Pe2e4- Pe7e6- Pd2d3- Pa7a6- Pf2f4- Pb7b5- Ng1f3- Bc8b7- Bf1e2- Ph7h6- Ke1g1- Pg7g5- Pf4g5x Ph6g5x Nf3g5x Qd8g5x Bc1g5x Bf8e7- Bg5e7x Ng8e7x Be2f3- Nb8c6- Nb1c3- Nc6d4- Nc3e2- Nd4f3$ Rf1f3x Ke8c8- Qd1d2- Rd8g8- Ra1f1- Ne7g6- Pg2g3- Ng6e5- Rf3f7x Ne5f7x Rf1f7x Rh8h7- Qd2f4- Rh7f7x Qf4f7x Rg8h8- Qf7e7- Rh8f8- Qe7f8$ ,46,checkmate,1-0,"[33, 46, 0, 22, 3, 8, 8, 5, 1, 42, 45, 198, 185, 255, 266, 509, 500, 557, 557, 578, 476, 448, 412, 502, 485, 486, 480, 513, 471, 493, 488, 498, 432, 437, 476, 489, 529, 679, 547, 551, 553, 570, 553, 99999, 100000]",1.4761904761904763,4.523809523809524
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pf2f3- Ph7h6- Pg2g4- Pa7a6- Ph2h4- Pb7b6- Ph4h5- Bc8b7- Pc2c3- Nb8d7- Pb2b4- Qd8e7- Pa2a4- Ke8c8- Pa4a5- Pb6b5- Pd3d4- Pg7g6- Ph5g6x Pf7g6x Pe4e5- Pd6e5x Pd4e5x Nd7e5x Pf3f4- Ne5c4- Bf1c4x Pb5c4x Qd1e2- Bb7h1x Qe2c4x Bh1d5- Qc4a6$ Kc8d7- Qa6b5+ Kd7c8- Qb5a6+ Kc8d7- Qa6b5+ Kd7c8- Qb5a6+ Kc8d7- Qa6b5+ Kd7c8- Qb5a6+ Kc8d7- Qa6b5+ Kd7c8- Qb5a6+ ,54,fivefold_repetition,1/2-1/2,"[29, 48, 1, 30, -12, 19, -110, -66, -66, -16, -46, -43, -46, -5, -145, -32, -97, 42, -63, -73, -86, 30, 43, 49, -278, -284, -400, -386, -617, -447, -601, -437, -460, -482, -837, -406, -408, -336, -404, -320, -413, -357, -426, 0, -420, 0, -406, 0, -405, 0, -404, 0, -409]",1.4615384615384615,0.5
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Ng8f6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Pc7c6- Pf2f4- Pe5f4x Ne2f4x Pd6d5- Pe4e5- Nf6d7- Pd3d4- Pf7f6- Pe5e6- Nd7b6- Pc2c3- Bc8e6x Nf4e6x Qd8d7- Ne6f8x Be7f8x Bc1f4- Nb8a6- Nb1d2- Na6c7- Nd2f3- Nc7e6- Nf3e5- Pf6e5x Bf4e5x Ne6g5- Qd1h5- Ng5e4- Bg2e4x Pd5e4x Rf1f8$ Ra8f8x Ra1f1- Rf8f1$ Kg1f1x Qd7f7+ Kf1e2- Qf7h5$ Ke2e3- Qh5f3+ Ke3d2- Qf3f2+ Kd2c1- Qf2f1+ Kc1c2- Qf1e2+ Kc2b3- Qe2d3- Pa2a3- Qd3b5+ Kb3a2- Qb5c4+ Pb2b3- Qc4e2+ Ka2b1- Qe2d1+ Kb1a2- Qd1d2+ Ka2b1- Qd2d1+ Kb1a2- Qd1d2+ Ka2b1- Qd2d1+ Kb1a2- Qd1d2+ Ka2b1- Qd2c3x Pa3a4- Qc3b3$ Kb1c1- Qb3a4x Kc1d2- Qa4d4$ Kd2e2- Qd4e5x ,89,invalid_move,*,"[39, 33, -15, 15, 10, 19, 23, 21, 17, 35, 22, 31, 11, 32, 31, 34, 21, 70, 63, 287, 139, 135, 57, 515, 533, 524, 522, 507, 492, 505, 489, 493, 494, 500, 310, 317, 308, 356, 357, 345, 370, 386, -1, 1, -27, -22, -17, 31, -741, -795, -99994, -99995, -99995, -99996, -99996, -99994, -99994, -99996, -99996, -1049, -99990, -1624, -99995, -99987, -99993, -99994, -99994, -99994, -99996, -99995, -99997, -99994, -99996, -99995, -99997, 0, -99996, 0, -99997, -835, -99994, -99992, -99996, -1000, -99994, -521, -986, -99995]",45.06896551724138,77.03571428571429
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pf2f4- Bc8b7- Ng1f3- Pd7d5- Pe4e5- Pc7c5- Bf1e2- Nb8c6- Ke1g1- Pd5d4- Pc2c3- Pd4c3x Nb1c3x Ng8e7- Nc3e4- Ne7d5- Ne4d6+ Bf8d6x Pe5d6x Qd8d6x Nf3e5- Nc6e5x Pf4e5x Qd6e5x Be2f3- Ke8g8- Bf3d5x Bb7d5x Rf1e1- Qe5d4+ Kg1h1- Ra8d8- Bc1e3- Qd4b2x Ra1b1- Qb2a2x Rb1c1- Pc5c4- Pd3c4x Bd5c4x Rc1c4x Qa2c4x Be3b6x Rd8d1x Re1d1x Pa7b6x Rd1d8- Rf8d8x Ph2h3- Rd8d1+ Kh1h2- Qc4f4+ Pg2g3- Qf4f2+ ,59,checkmate,0-1,"[39, 42, -1, 25, -9, -10, -5, -9, -50, 31, -30, -22, -41, 23, -29, 14, -116, -98, -136, -18, -253, -251, -248, -231, -271, -239, -232, -235, -305, -308, -390, -381, -421, -428, -446, -433, -485, -477, -99999, -464, -99999, -484, -99999, -392, -619, -491, -718, -761, -785, -813, -99999, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",22.434782608695652,10.782608695652174
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Ph2h3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Ng1f3- Bf8c5- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Nb1c3- Ng8f6- Bc1g5- Ke8g8- Kd1e2- Rf8d8- Ra1d1- Rd8d1x Rh1d1x Ra8d8- Rd1d8$ Bc5f8- Rd8f8$ Kg8f8x Bg5f6x Pg7f6x Nc3b5- Bc6b5$ Ke2e3- Pa7a6- Pc2c3- Pc7c6- Nf3d4- Bb5c4- Pb2b3- Bc4b5- Pc3c4- ,44,invalid_move,*,"[29, 45, 12, 6, -20, -16, -8, -8, -23, -6, -17, 3, -80, -20, -171, -160, -168, -164, -272, -124, -251, 32, -220, -185, -191, 468, 471, 505, 503, 495, 480, 473, 68, 63, 57, 71, 56, 86, 56, 61, 47, 410, 423]",1.2380952380952381,1.1428571428571428
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pg2g3- Nb8c6- Bf1g2- Pd7d5- Ng1e2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Pf2f3- Bf8e7- Kd1e1- Ke8g8- Ke1f2- Pb7b6- Rh1d1- Bc8b7- Nb1c3- Ra8d8- Bc1f4- Nc6d4- Ne2d4x Pc5d4x Nc3e2- Pe6e5- Bf4g5- Ph7h6- Bg5f6x Be7f6x Pf3f4- Pe5f4x Ne2f4x Bf6g5- Nf4d5- Bb7d5x Pe4d5x Rf8e8- Rd1e1- Re8e1x Ra1e1x Bg5f6- Re1e4- Rd8d5x Pc2c3- Pd4c3x Pb2c3x Rd5c5- Bg2f1- Rc5c3x Re4e8+ Kg8h7- Bf1d3+ Pg7g6- Re8a8- Rc3d3x Ra8a7x Rd3d2+ Kf2e3- Rd2a2x Ra7f7$ Kh7g8- Rf7f6x Ra2a3+ Ke3e4- Ra3a4+ Ke4e5- Ra4a5+ Ke5e6- Ra5a6- Rf6g6$ Kg8h7- Rg6h6$ Kh7g7- ,79,invalid_move,*,"[33, 57, 10, 8, 20, 20, 13, 19, -39, -6, -39, -35, -39, -28, -40, -41, -38, -36, -44, -32, -22, -23, -53, -24, -33, -5, -19, -16, -23, 286, -363, -37, -44, -39, -71, -26, -46, -10, -317, -32, -26, -26, -43, -6, 1, 1, -14, 523, -167, 433, -161, -41, -200, -164, -218, -217, -557, -232, -512, -519, -513, -450, -496, 7, -442, 0, 0, 0, 0, 0, 0, 0, -10, 1, 4, 4, -490, 138]",0.28205128205128205,1.236842105263158
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pf2f3- Nb8c6- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Pd3d4- Pc5d4x Pc3d4x Ng8f6- Bf1d3- Bf8d6- Ng1e2- Ke8g8- Ke1g1- Rf8e8- Nb1c3- Bc8e6- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Bd6g3x Ne2g3x Qd8d6- Ng3f5- Be6f5x Bd3f5x Nc6d4x Qd1d4x Ra8d8- Qd4d3- Pd5d4- Nc3e4- Nf6e4x Bf5e4x Pf7f5- Be4f5x Re8e3- ,45,invalid_move,*,"[29, 39, 1, 7, -39, -25, -33, -44, -157, -165, -169, -152, -143, -66, -153, -58, -48, -48, -41, -7, -46, 20, 11, -1, 6, 31, 12, 19, 17, 124, -145, -140, -123, 407, 408, 429, 274, 385, 404, 421, 388, 445, 452, 442]",1.8636363636363635,3.6666666666666665
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Ng1f3- Pb7b6- Bf1e2- Bc8b7- Ke1g1- Nb8d7- Nb1d2- Qd8e7- Nd2c4- Ke8c8- Bc1e3- Pg7g5- Pa2a4- Pf7f5- Pe4f5x Pe6f5x Pb2b4- Pg5g4- Ph3g4x Pf5g4x Nf3h2- Ph6h5- Pf2f3- Pg4g3- Nh2g4- Ph5g4x Pf3g4x Qe7h7- Be2f3- Qh7h2+ ,39,checkmate,0-1,"[29, 48, 0, 44, 34, 61, 46, 69, 45, 57, 22, 22, 15, 19, 22, 47, 44, 109, 15, 44, -27, 26, 33, 27, 31, 27, 37, 43, -181, -186, -294, -301, -835, -99993, -99997, -99997, -99999, -100000]",1.375,1.5
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pc2c3- Pd7d5- Pe4d5x Pc6d5x Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Ph2h3- Pb7b6- Nf3h2- Bc8b7- Be2f3- Nb8d7- Bc1g5- Ra8c8- Bg5f6x Nd7f6x Nb1d2- Pa7a6- Pa2a4- Pb6b5- Pa4b5x Pa6b5x Ra1a7- Qd8b6- Ra7a1- Rc8a8- Ra1b1- Rf8c8- Rb1a1- Ra8a1x Qd1a1x Rc8a8- Qa1b1- Ra8a1- Qb1a1x Be7d6- Qa1b1- Bd6h2$ Kg1h2x Qb6d6+ Kh2g1- Qd6f4- Nd2b3- Qf4d6- Nb3d4- Pe6e5- Nd4b5x Qd6b6- Nb5a3- Pe5e4- Pd3e4x Pd5e4x Bf3e2- Qb6d6- Be2c4- Qd6d2- Qb1d1- Qd2b2x Qd1d8+ Nf6e8- Qd8e8$ ,70,checkmate,1-0,"[30, 48, 1, 34, 25, 19, -12, 8, 6, 22, -5, 16, 12, 19, 19, 21, -48, -47, -66, -71, -91, -46, -103, -73, -74, -33, -60, -49, -44, -45, -91, -88, -76, -72, -86, -83, -112, -119, -116, -108, -102, 406, 410, 412, 346, 463, 463, 496, 479, 482, 485, 485, 461, 470, 453, 454, 428, 459, 471, 473, 457, 501, 463, 599, 537, 99998, 99999, 99999, 100000]",0.59375,1.40625
