Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Nb1c3- Pa7a6- Pd2d4- Ph7h6- Ng1f3- Bf8e7- Bf1d3- Pb7b5- Pa2a4- Bc8b7- Pa4b5x Pa6b5x Ra1a8x Bb7a8x Nc3b5x Pc7c6- Nb5c3- Ng8f6- Pe4e5- Nf6d5- Bc1d2- Nd5c3x Bd2c3x Ke8g8- Ke1g1- Pd7d6- Rf1e1- Pd6e5x Nf3e5x Nb8d7- Bd3e4- Nd7f6- Qd1f3- Nf6e4x Re1e4x Be7g5- Ne5c6x Qd8c7- Re4g4- Pe6e5- Pd4e5x Bg5e7- Nc6e7$ Qc7e7x Bc3d4- Pf7f6- Qf3g3- Pf6e5x Bd4e5x Qe7f7- Ph2h4- Qf7f5- Pf2f4- Qf5c2x Ph4h5- Qc2d1+ Kg1h2- Ba8f3- Be5d6- Qd1d6x Rg4g6- Qd6d2- Qg3g4- Qd2g2$ Qg4g2x Bf3g2x Rg6g2x Rf8f4x Kh2g3- Rf4f7- Kg3g4- Kg8h7- Kg4g3- Pg7g5- Kg3g4- Kh7g7- Kg4g3- Kg7f6- Kg3g4- Rf7g7- Kg4h3- Rg7h7- Kh3g4- Rh7g7- Kg4h3- Rg7f7- Kh3g4- Kf6g7- Rg2e2- Kg7f6- Re2e8- Rf7g7- Re8e4- Kf6f7- Re4d4- Kf7f6- Rd4d6+ Kf6f7- Rd6d7+ Kf7f6- Rd7g7x Kf6g7x Kg4g3- Kg7f6- Kg3g4- Kf6e5- Kg4g3- Ke5f5- Kg3f3- Kf5e5- Kf3g4- Ke5f6- Kg4g3- Kf6f5- Kg3f3- Kf5e5- Kf3g4- Ke5e4- Kg4g3- Ke4d3- Kg3g4- Kd3e4- Kg4g3- Ke4f5- ,127,invalid_move,*,"[30, 46, 33, 72, 67, 90, 89, 105, 112, 140, 108, 192, 197, 190, 187, 200, 183, 191, 211, 216, 232, 233, 144, 198, 202, 201, 209, 210, 191, 242, 253, 291, 171, 246, 22, 25, -225, 97, -456, -294, -376, 213, -225, 411, 407, 419, -401, 379, 344, 444, 441, 99998, 546, 99997, 491, 99998, 453, 593, 612, 99998, -269, 352, 0, 267, -779, 0, 0, 0, 0, 0, -4, 0, 0, 0, -2, -1, 0, -1, -1, 0, -6, 0, -1, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 0, 13, 1, 430, 1, 2, -7, -5, -13, -16, -11, -10, -364, -12, -7, -4, -368, -3, -2, -1, 0, 0, -389, -400, -413, -467, -476, -494, -495, 0]",2.180327868852459,3.7333333333333334
Ph2h3- Pd7d5- Pg2g3- Pc7c6- Bf1g2- Ng8f6- Pe2e3- Bc8f5- Ng1e2- Bf5g6- Pd2d3- Pe7e6- Nb1d2- Bf8d6- Ke1g1- Ke8g8- Pf2f4- Nb8d7- Pg3g4- Pe6e5- Pf4f5- Nf6e8- Ne2g3- Bd6c5- Kg1h2- Pe5e4- Pd3e4x Bg6h5- Pe4d5x Bc5d6- Pe3e4- Bd6g3$ Kh2g3x Nd7e5- Pd5c6x Pb7c6x Pc2c4- Ne8c7- Qd1c2- Qd8d6- Nd2f3- Ne5f3$ Kg3f3x Pg7g6- Bc1e3- Pg6f5x Pe4f5x Nc7e6- Be3d4- Ne6d4$ Kf3f2- Qd6c5- Kf2g1- Qc5e5- Ra1e1- Qe5c5- Qc2c3- Nd4c2+ Kg1h1- Nc2e1x Rf1e1x Ra8d8- Pa2a3- Rd8d2- Qc3f6- Qc5f2- Pg4h5x Qf2g2$ ,69,checkmate,0-1,"[-10, 0, -70, 1, -17, -1, -57, -24, -20, 17, 17, 24, 8, 23, 21, 23, 0, 52, 25, 265, 262, 325, 246, 291, 224, 245, 249, 410, 281, 333, 227, 249, 253, 455, 363, 480, 220, 418, 341, 448, 389, 409, 432, 451, 412, 434, 448, 464, -646, -684, -696, -214, -717, -275, -483, 110, -523, -237, -230, -225, -250, -176, -325, 528, -332, -347, -99999, -100000]",1.606060606060606,1.75
Pd2d4- Pe7e6- Nb1c3- Pg7g6- Pe2e4- Bf8g7- Ng1f3- Pb7b6- Bf1e2- Bc8b7- Bc1e3- Ph7h6- Ke1g1- Ng8e7- Ph2h3- Nb8c6- Pd4d5- Pe6d5x Nc3d5x Ne7d5x Pe4d5x Nc6e7- Pc2c4- Pc7c6- Be3d4- Pc6d5x Pc4d5x Bb7d5x Ra1c1- Ke8g8- Nf3e5- Bd5a2x Rc1c7- Ba2e6- Bd4c3- Ra8c8- Rc7a7x Rc8c3x Pb2c3x Ne7f5- Be2f3- Nf5h4- Bf3e2- Qd8g5- Qd1d6- Qg5g2$ ,47,checkmate,0-1,"[32, 33, 28, 113, 116, 125, 94, 123, 107, 101, 77, 96, 83, 88, 53, 130, 140, 160, 71, 59, 70, 73, 63, 70, 48, 595, 27, 571, -2, -8, -86, -25, -485, -245, -516, -232, -322, -345, -450, 194, -467, 23, -460, -66, -99999, -100000]",2.1363636363636362,1.1428571428571428
Ng1f3- Pb7b5- Pd2d4- Pa7a5- Bc1f4- Pa5a4- Pa2a3- Bc8b7- Pe2e3- Pc7c5- Nb1c3- Nb8c6- Bf1b5x Pc5d4x Pe3d4x Pe7e6- Ke1g1- Ng8f6- Rf1e1- Bf8e7- Ph2h3- Ke8g8- Bf4h2- Ra8b8- Bb5d3- Pd7d5- Qd1e2- Nc6a5- Nc3d1- Qd8d7- Pc2c4- Pd5c4x Bd3c4x Rb8c8- Bc4d3- Rc8c6- Nd1e3- Rc6b6- Nf3e5- Qd7e8- Ne5c4- Rb6c6- Pb2b4- Na5c4x Ne3c4x Nf6d5- Ra1c1- Rc6a6- Nc4b2- Be7f6- Nb2c4- Qe8b8- Bd3c2- Rf8c8- Bc2d3- Ra6c6- Bd3e4- Rc6c4x Qe2c4x Rc8c4x Be4d5x Bb7d5x Bh2b8x Rc4c1x Re1c1x Bd5e4- Bb8d6- Be4f5- Rc1c8+ Bf6d8- Rc8d8$ ,72,checkmate,1-0,"[22, 70, 60, 141, 59, 132, 132, 154, 149, 274, 207, 314, 300, 283, 303, 300, 311, 279, 308, 309, 245, 289, 173, 323, 175, 355, 197, 404, 130, 275, -80, -80, -117, 28, -171, 223, 121, 130, 51, 146, 142, 566, 202, 192, 202, 262, 224, 295, 246, 504, 260, 560, 267, 551, 256, 513, 346, 374, 331, 346, -369, 444, 466, 477, 482, 99998, 472, 99998, 99999, 99999, 100000]",2.1818181818181817,3.03125
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pe4e5- Pd7d5- Pf2f4- Ng8e7- Ng1f3- Ne7f5- Bf1e2- Nf5e7- Ke1g1- Pf7f5- Pc2c3- Pc6c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Pa7a6- Qd1c2- Bc8d7- Pa2a3- Pa6a5- Bc1d2- Ne7g6- Ra1c1- Bd7c8- Nc3b5- Qd8b6- Nb5d6+ Bf8d6x Pe5d6x Ke8g8- Nf3e5- Nc6e5x Pf4e5x Ng6e5x Be2b5- Ne5c6- Bb5c6x Pb7c6x Qc2c6x Qb6b2x Rc1c5- Qb2d2x Rf1f3- Bc8a6- Rf3g3- Ra8c8- Qc6d7- Rf8f7- Qd7e6x Rc8c5x Pd4c5x Qd2c1+ Kg1f2- Qc1c5$ Kf2e1- Qc5c1+ Ke1f2- Qc1f4+ Kf2g1- Qf4d4+ Kg1h1- Qd4e4- Qe6e8+ Rf7f8- Qe8e6+ Rf8f7- Rg3e3- Qe4b1+ Re3e1- Qb1e1$ Qe6e1x Pa5a4- Qe1c1- Rf7f6- Qc1c8+ Kg8f7- Qc8c7+ Kf7g6- Pd6d7- Ba6d3- Qc7g3+ Kg6f7- Qg3d3x Rf6b6- Qd7d8- Rb6f6- Qd8e7+ Kf7g6- Qd3g3+ Kg6h6- Qg3g7$ Kh6h5- Qg7f6x Pd5d4- Qe7h7$ Kh5g4- Qf6f5$ ,104,checkmate,1-0,"[30, 36, 6, 33, -101, 19, -26, -22, -12, 5, -32, 78, 66, 171, 126, 128, 135, 160, 115, 120, 121, 126, 91, 89, 82, 156, 156, 150, 132, 177, 163, 258, 129, 136, 127, 208, -112, 0, 21, 84, -94, 84, 100, 141, 102, 445, -327, -336, -537, -469, -99999, -569, -99999, 66, -777, -571, -757, -803, -823, -514, -828, -913, -948, -483, -99999, -437, -99998, -598, -774, -603, -797, -567, -559, -33, -34, 412, 429, 99991, 363, 507, -806, 617, 637, 634, 654, 99992, 99993, 99993, 474, 99994, 99995, 99996, 423, 99996, 99997, 99998, 99998, 99998, 99999, 99999, 99999, 99999, 100000]",42.41463414634146,42.325
Pe2e4- Pe7e6- Ng1h3- Pd7d5- Pe4d5x Pe6d5x Pd2d4- Ng8f6- Bf1d3- Bf8b4+ Pc2c3- Bb4a5- Ke1g1- Ke8g8- Nh3g5- Ph7h6- Ng5f3- Nb8c6- Nf3e5- Nc6e5x Pd4e5x Nf6e4- Pf2f3- Ne4c5- Bd3c2- Nc5e6- Pf3f4- Pd5d4- Pf4f5- Ne6c5- Pc3d4x Nc5e4- Bc2e4x Qd8d4$ Qd1d4x Ba5b6- Qd4e3- Pc7c6- Nb1c3- Pa7a5- Nc3a4- Bb6e3$ Bc1e3x Bc8d7- Na4b6- Ra8d8- Be3h6x Pg7h6x Nb6d7x Rd8d7x Rf1f3- Rf8e8- Ra1f1- Kg8g7- Pe5e6- Pf7e6x Pf5e6x Re8e6x Be4f5- Rd7d2- Bf5e6x Rd2b2x Be6b3- Pb7b5- Rf3f7+ Kg7g6- Rf7b7- Pb5b4- Rb7b6- Pa5a4- Bb3a4x Kg6g5- Rb6b4x Rb2a2x Rf1f5+ Kg5g6- Rf5b5- Ra2a4x Ph2h4- Ra4a1+ Kg1h2- Ra1a2- Rb4e4- Ra2a5- Rb5a5x Kg6f6- Re4e1- Pc6c5- Re1e3- Kf6f5- Re3f3+ Kf5g6- Rf3f4- Kg6h5- Rf4f6- Kh5h4x Ra5b5- Kh4g4- Rf6h6x Kg4g5- Rh6e6- Kg5f5- Re6e5+ Kf5f6- Rb5c5x Kf6f7- Rc5c6- Kf7f8- Re5b5- Kf8f7- Rb5b7+ Kf7f8- Rc6c8+ ,114,checkmate,1-0,"[30, 46, -37, -24, -26, -26, -49, -29, -63, -18, -19, 48, 19, 11, 17, 20, 21, 49, -93, -76, -89, 15, -246, 33, 32, 54, 54, 252, 275, 350, 387, 505, 497, 621, 624, 629, 604, 623, 625, 851, 641, 651, 660, 662, 683, 680, 568, 568, 532, 532, 503, 493, 461, 544, 573, 575, 549, 99996, 529, 99992, 99993, 99996, 99993, 99994, 99994, 99994, 99992, 99994, 99991, 99994, 99989, 99991, 460, 99990, 394, 616, 378, 596, 0, 492, 0, 500, 0, 99993, 99994, 99994, 99994, 99996, 99993, 99994, 1076, 99996, 99996, 99997, 99997, 99997, 99994, 99997, 99995, 99995, 99994, 99994, 812, 99994, 99995, 99996, 99997, 99998, 99997, 99998, 99999, 99999, 100000]",62.77142857142857,77.61764705882354
Pg2g3- Pd7d6- Pe2e3- Ph7h5- Ng1e2- Ph5h4- Bf1g2- Ph4h3- Bg2f3- Pc7c6- Pd2d4- Bc8g4- Nb1c3- Bg4f3x Ke1g1- Bf3g2- Rf1e1- Bg2f3- Bc1d2- Bf3e2x Qd1e2x Nb8d7- Qe2f1- Nd7f6- Bd2c1- Nf6h5- Nc3e2- Nh5f6- Ne2f4- Qd8b6- Pb2b3- Nf6d5- Nf4d5x Pc6d5x Bc1b2- Qb6c6- Qf1h3x Qc6c2x Qh3c8+ Ra8c8x Ra1c1- Qc2b2x Rc1c8$ Ke8d7- Rc8c3- Qb2c3x Re1c1- Qc3c1$ Kg1g2- Qc1c2- Kg2f3- Pg7g5- Ph2h4- Qc2a2x Ph4g5x Qa2b3x Pg5g6- Pf7g6x Pg3g4- Qb3c4- Pg4g5- Qc4d3- Kf3g4- Rh8h3- Pf2f4- Qd3e4- Kg4h3x Qe4f3+ Kh3h4- Qf3f4$ Pe3f4x Pa7a5- Kh4g4- Pa5a4- Pf4f5- Pa4a3- Pf5g6x Pa3a2- Pg6g7- Qa2a1- Kg4f5- Qa1d4x Kf5g6- Qd4g7$ Kg6f5- Pb7b5- Kf5f4- Pb5b4- Kf4f5- Pb4b3- Kf5g4- Pb3b2- Kg4f5- Qb2b1+ Kf5g4- Qb1g1+ Kg4f5- Qg1g5$ ,99,checkmate,0-1,"[13, 47, 12, 36, -14, -19, -24, -3, -12, -1, -7, 452, -500, -485, -512, -416, -409, -410, -533, -370, -378, -388, -455, -376, -447, -340, -413, -402, -453, -376, -401, -341, -420, -405, -431, -402, -632, 64, -641, -611, -628, -552, -557, -561, -796, -811, -99993, -99994, -99994, -99995, -99997, -99995, -99995, -99995, -99996, -99995, -99997, -99996, -99996, -99996, -99996, -99996, -99997, -99989, -99999, -99992, -99993, -99993, -99997, -790, -826, -905, -963, -1007, -1073, -99983, -99990, -99991, -99991, -480, -99994, -99995, -99996, -99996, -99996, -99993, -99995, -99994, -99996, -99995, -99995, -99996, -99997, -99997, -99997, -99998, -99999, -100000]",7.5,23.884615384615383
Pe2e4- Pe7e6- Pf2f4- Pc7c6- Ng1f3- Pb7b6- Pd2d4- Bc8b7- Bf1d3- Pc6c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Ke1g1- Qd8c7- Pa2a3- Ke8c8- Pb2b4- Kc8b8- Nb1c3- Pf7f6- Pd4d5- Pe6d5x Pe4d5x Nc6e7- Pa3a4- Pg7g5- Pa4a5- Pg5f4x Pa5b6x Pa7b6x Bc1f4x Ne7d5x Nc3d5x Bb7d5x Bf4c7$ Kb8c7x Qd1c2+ Kc7b8- Bd3a6- Bf8d6- Qc2c8+ Kb8a7- Rf1c1- Bd6h2$ Kg1f2- Bd5f3x Rc1c7+ Bh2c7x Qc8c7$ Bf3b7- Qc7b7$ ,54,checkmate,1-0,"[30, 36, -13, 54, 27, 63, 62, 99, 88, 104, 92, 98, 98, 146, 75, 235, 161, 287, 184, 205, 139, 332, 271, 292, 229, 326, -269, 347, -137, 533, 371, 550, 79, 666, 626, 713, 755, 791, 591, 825, 561, 610, -280, 99999, 430, 553, 468, 99999, 99999, 99999, 99999, 99999, 100000]",3.6956521739130435,7.5
Ng1f3- Pd7d6- Pe2e4- Bc8g4- Bf1e2- Bg4f3x Be2f3x Pc7c6- Pd2d4- Nb8d7- Pc2c4- Pe7e5- Pd4d5- Pc6c5- Nb1c3- Pa7a6- Ph2h3- Ph7h6- Pa2a3- Pg7g5- Bf3g4- Nd7f6- Bg4f5- Qd8d7- Bf5d7$ Nf6d7x Ke1g1- Pf7f6- Pf2f4- Pg5f4x Bc1f4x Ng8e7- Bf4h6x Bf8h6x Rf1f6x Ne7g6- Qd1h5- Ke8e7- Rf6g6x Pb7b5- Rg6e6+ Ke7d8- Pb2b4- Pc5b4x Pa3b4x Ra8c8- Nc3e2- Nd7f8- Re6d6$ Kd8c7- Rd6c6+ Kc7b7- Rc6c8x Kb7c8x Qh5e5x Bh6e3+ Kg1f1- Be3b6- Qe5d6- Nf8d7- Ra1a6x Bb6c7- Qd6c7$ Kc8c7x Ra6a7+ Kc7d6- Pe4e5+ Kd6e5x Ra7d7x Ke5f6- Rd7f7+ Kf6g6- Rf7g7+ Kg6h6- Rg7g4- Rh8f8+ Kf1g1- Rf8f7- Ne2f4- Rf7h7- Rg4h4+ Kh6g7- Rh4h7$ Kg7h7x Kg1f2- Kh7h6- Kf2e3- Kh6g5- Ke3e4- Kg5f6- Pc4b5x Kf6e7- Pb5b6- Ke7d8- Pb6b7- Kd8c7- Qb7b8+ Kc7b8x Pd5d6- Kb8c8- Pd6d7+ Kc8d8- Nf4e6+ Kd8e7- Ke4d5- Ke7f7- Qd7d8- Kf7g6- Qd8d6- Kg6h7- Kd5e5- Kh7g6- Ke5f4- Kg6h7- Kf4g5- Kh7g8- Ph3h4- Kg8h7- Ne6f4- Kh7h8- Ph4h5- Kh8h7- Ph5h6- Kh7g8- Qd6d8+ Kg8f7- Qd8d7+ ,128,invalid_move,*,"[22, 48, 42, 89, 54, 68, 74, 97, 91, 87, 71, 83, 86, 82, 82, 100, 60, 72, 74, 226, 229, 248, 195, 574, 560, 560, 546, 600, 505, 517, 494, 591, 278, 369, 8, 460, -185, 500, -11, 749, 757, 771, -79, 677, 111, 851, 0, 99996, 854, 99996, 923, 99996, 593, 99992, 821, 848, 824, 99987, 821, 883, 943, 99993, 556, 558, 572, 571, 455, 477, 481, 582, 314, 558, 394, 557, 567, 572, 561, 684, 562, 99999, 99984, 99989, 99990, 99990, 99985, 99991, 99988, 99992, 1183, 99968, 99990, 99991, 99992, 99992, 99988, 99988, 99988, 99988, 99989, 99991, 99988, 99988, 768, 99994, 99983, 99996, 99997, 99997, 99997, 99997, 99997, 99997, 99997, 99997, 99998, 99998, 99998, 99998, 99997, 99998, 99997, 99997, 99998, 99998, 99998, 99998, 99998]",9.243243243243244,11.054054054054054
Pe2e4- Nb8c6- Pf2f4- Pg7g6- Pd2d4- Bf8g7- Ng1f3- Pd7d6- Bc1e3- Ng8f6- Bf1d3- Bc8g4- Nb1d2- Ke8g8- Ph2h3- Bg4d7- Ke1g1- Rf8e8- Pc2c3- Pe7e5- Pf4f5- Pe5d4x Pc3d4x Pd6d5- Pe4e5- Nf6h5- Pg2g4- Nh5g3- Rf1f2- Ng3f5x Bd3f5x Bd7f5x Pg4f5x Pg6f5x Nf3g5- Qd8g5$ Be3g5x Pf7f6- Bg5f6x Bg7f6x Pe5f6x Re8f8- Qd1h5- Nc6d4x Ra1e1- Nd4f3+ Nd2f3x Pc7c5- Qh5g5+ Kg8h8- Nf3e5- Rf8g8- Qg5g8$ Ra8g8$ Rf2g2- Pd5d4- Re1f1- Rg8g2$ Kg1g2x Pb7b6- Rf1f5x Pd4d3- Rf5h5- Kh8g8- Rh5h7x Kg8f8- Rh7h8+ ,68,checkmate,1-0,"[30, 40, -29, 61, 78, 89, 86, 102, 98, 96, 18, 109, 84, 111, 48, 132, 107, 153, 154, 156, 0, 0, -55, 214, 217, 236, 212, 202, 201, 317, -5, 358, 367, 435, 386, 527, 540, 653, 588, 648, 668, 712, 642, 99997, 99993, 99994, 99995, 99998, 99999, 99999, 99998, 99999, 928, 99992, 1420, 99999, 99990, 99992, 99993, 99993, 99994, 99997, 99995, 99995, 508, 99999, 100000]",40.17391304347826,25.227272727272727
Pg2g3- Pf7f6- Bf1g2- Pe7e6- Ng1f3- Pd7d6- Ke1g1- Pc7c6- Pd2d4- Pb7b6- Pc2c3- Bc8b7- Pe2e4- Nb8d7- Nb1d2- Qd8c7- Rf1e1- Ke8c8- Pa2a4- Ph7h5- Pa4a5- Ph5h4- Pa5b6x Pa7b6x Pg3g4- Ph4h3- Bg2h1- Pe6e5- Qd1b3- Bf8e7- Nd2c4- Kc8b8- Nc4b6x Nd7b6x Qb3b6x Qc7b6x Ra1b1- Qb6a5- Pb2b4- Qa5a3- Bc1a3x Pe5d4x Pc3d4x Ng8h6- Pb4b5- Rh8e8- Re1c1- Kb8c7- Pb5c6x Bb7c6x Pd4d5- ,52,invalid_move,*,"[13, 89, 67, 100, 74, 119, 103, 122, 84, 223, 141, 222, 212, 253, 219, 212, 221, 283, 285, 287, 300, 332, 328, 328, 154, 173, 106, 182, 101, 204, 218, 252, -80, 101, -392, -394, -450, -435, -438, 98, 101, 237, 185, 226, 173, 598, 110, 350, 358, 530, 528]",0.36,1.96
Pc2c4- Pd7d5- Nb1c3- Ph7h5- Pb2b3- Ph5h4- Bc1b2- Ph4h3- Qd1c2- Pd5c4x Pb3c4x Ng8f6- Pg2g3- Pe7e5- Pe2e3- Pc7c6- Bf1e2- Bf8b4- Pa2a3- Bb4a5- Ng1h3x Nf6h5- Ke1g1- Pf7f6- Nc3e4- Nh5g3x Ne4g3x Ba5c7- Ng3e4- Nb8d7- Be2g4- Qd8e7- Ne4c3- Nd7c5- Pd2d4- Pe5d4x Pe3d4x Nc5e6- Bg4e6x Qe7e6x Ra1e1- Qe6e1x Rf1e1$ Ke8f7- Qc2g6+ Kf7f8- Nc3e4- Bc8f5- Ne4d6- Bc7d6x Qg6f5x Kf8f7- Qf5e6+ Kf7f8- Re1e3- Bd6c7- Re3f3- Bc7d8- Qe6f5- Ra8c8- Qf5c8x Kf8f7- Qc8f5- Rh8h6- Nh3g5+ Kf7e7- Ng5e6- Pa7a6- Rf3e3- Pb7b5- Pc4c5- Pb5b4- Qf5e4- Pb4a3x Bb2a3x Bd8c7- Qe4g6- Rh6g6$ Re3g3- Rg6h6- Rg3g7$ Ke7e6x Rg7c7x Rh6h4- Rc7c6$ Ke6d5- Kg1g2- Kd5e4- Rc6a6x Rh4g4+ Kg2h3- Rg4g8- Ra6f6x Rg8h8+ Kh3g3- Rh8g8+ Kg3h3- Ke4d4x Rf6f4+ Kd4d3- Rf4f3+ Kd3e2- Rf3f4- Rg8h8+ Kh3g4- Rh8g8+ Kg4f5- Rg8f8+ Kf5e6- Rf8e8+ Ke6f6- Re8a8- Rf4e4+ Ke2d1- Re4d4+ Kd1c2- Rd4d7- Ra8a6+ Kf6e7- Ra6a8- Ke7f7- Ra8c8- Rd7c7- Rc8c7$ Kf7e8- Rc7b7- Ke8f8- ,128,invalid_move,*,"[22, 73, -110, 135, -133, 89, -160, 146, -59, 50, 56, 92, -67, -60, -73, 60, 68, 114, 78, 66, -310, 156, -234, 344, -41, 201, 96, 419, -100, 280, 16, 299, 189, 165, 28, 96, 128, 313, -8, 297, 336, 455, 481, 482, -507, 99999, 354, 701, -354, 611, 623, 669, 695, 99987, 639, 99992, 646, 99998, 619, 99990, 99993, 99997, 1126, 99996, 99997, 99998, 830, 902, 1044, 99997, 99995, 99997, 99993, 99997, 99994, 99997, 494, 520, -463, 536, 440, 471, 479, 505, 491, 546, -265, 558, 512, 535, 483, 506, 519, 539, 538, 546, 529, 551, 503, 553, 505, 539, 513, 521, 552, 556, 550, 559, 512, 562, 559, 560, 524, 568, 544, 562, 546, 533, 537, 591, 557, 555, 68, 54, 45, 278, 17]",85.56363636363636,77.25925925925925
Pe2e4- Pc7c5- Pd2d3- Pa7a6- Bc1f4- Pd7d6- Nb1c3- Pg7g6- Pf2f3- Bf8g7- Ng1e2- Ng8f6- Pg2g3- Ke8g8- Bf1g2- Nb8c6- Ke1g1- Nc6d4- Nc3b1- Bc8d7- Nb1d2- Ra8c8- Ne2d4x Pc5d4x Nd2b3- Pb7b5- Pc2c3- Pd4c3x Pb2c3x Rc8c3x Bf4d2- Rc3c7- Pd3d4- Nf6h5- Pd4d5- Pe7e6- Pd5e6x Pf7e6x Nb3d4- Pe6e5- Bd2a5- Rc7c5- Ba5d8x Rf8d8x Nd4b3- Rc5c3- Nb3d2- Rc3d3- Ra1b1- Bd7c6- Bg2h3- Bc6d7- Bh3d7x Rd8d7x Qd1c2- Rd3d2x Qc2d2x Rd7f7- Rb1d1- Pd6d5- Pe4d5x Bg7f8- Qd2d3- Bf8a3- Rd1c1- Pe5e4- Pf3e4x Nh5f6- Rc1c8+ Kg8g7- Rc8c6- Ba3f8- Pe4e5- Nf6d5x Rc6a6x Nd5e7- Ra6a7- Ne7f5- Pe5e6- Nf5d4- Rf1f7$ Kg7h6- Qd3d4x Pb5b4- Qd4c5- Pb4b3- Qc5f8$ Kh6g5- Rf7g7- Kg5h5- Qf8f4- Pb3a2x Qf4h4+ ,94,checkmate,1-0,"[33, 26, 0, 20, -18, -13, -19, -21, -58, -64, -65, -49, -63, -54, -58, -30, -57, -30, -75, -38, -49, -41, -110, -110, -110, -47, -244, -206, -206, -195, -192, -50, -166, 27, -264, -117, -118, 68, -453, -68, -270, 419, 448, 469, 459, 467, 368, 405, 337, 493, 392, 483, 501, 557, 558, 562, 564, 587, 560, 605, 609, 630, 550, 684, 569, 699, 641, 786, 821, 865, 667, 776, 781, 99993, 525, 99992, 726, 772, 636, 99996, 99996, 99996, 99997, 99999, 99993, 99999, 99998, 99998, 99998, 99998, 99999, 99999, 100000]",7.131578947368421,7.842105263157895
Pd2d4- Pc7c5- Pd4c5x Pd7d6- Pc5d6x Pe7d6x Ng1f3- Bc8d7- Pe2e3- Bf8e7- Bf1d3- Ng8f6- Ke1g1- Ke8g8- Ph2h3- Pa7a6- Pb2b3- Nb8c6- Bc1b2- Qd8c7- Pc2c4- Pd6d5- Pc4d5x Nf6d5x Qd1c2- Nd5f6- Nb1d2- Ra8d8- Ra1d1- Bd7e6- Nd2c4- Nf6d5- Bb2a1- Pb7b5- Nc4a5- Nc6a5x Qc2b2- Na5c6- Qb2g7$ ,40,checkmate,1-0,"[32, 63, 4, 144, 152, 203, 151, 199, 208, 215, 164, 173, 170, 193, 158, 192, 175, 172, 180, 235, 221, 259, 282, 281, 75, 202, 197, 252, 236, 307, 1, 321, 160, 285, -185, -187, -307, 99999, 100000]",0.3333333333333333,2.6666666666666665
Pe2e3- Pd7d6- Nb1c3- Bc8d7- Bf1e2- Pc7c6- Ng1f3- Pe7e6- Ke1g1- Bf8e7- Pb2b3- Ng8f6- Bc1b2- Ke8g8- Ra1b1- Pa7a5- Pa2a4- Ph7h6- Pd2d4- Pb7b6- Be2d3- Pe6e5- Pd4e5x Pd6e5x Nc3e4- Nf6e4x Bd3e4x Nb8a6- Qd1d3- Pf7f5- Be4f5x Bd7f5x Qd3f5x Rf8f5x Nf3h4- Rf5f8- Pf2f4- Pe5f4x Pe3f4x Be7h4x Rf1f3- Rf8e8- Rb1f1- Na6c5- Bb2d4- Nc5e4- Pg2g3- Ne4d2- Rf3e3- Nd2f1x Re3e8$ Qd8e8x Kg1f1x Qe8e2+ Kf1g1- Bh4f6- Bd4f6x Pg7f6x Kg1h1- Ra8e8- Ph2h4- Re8e3- Pf4f5- Qe2f3+ Kh1h2- Qf3g3$ Kh2h1- Re3e1+ ,69,checkmate,0-1,"[18, 24, 14, 53, 10, 55, 36, 80, 42, 94, 39, 45, 35, 46, -21, 32, 17, 23, 22, 52, 29, 248, 248, 248, 62, 64, 58, 355, -342, 240, -300, -301, -525, -527, -666, -527, -642, -607, -641, -652, -671, -647, -659, -670, -828, -667, -874, -696, -99991, -741, -761, -788, -812, -463, -99992, -99995, -99997, -99998, -99999, -99998, -99998, -99998, -99998, -99998, -99998, -99999, -99999, -100000]",2.6538461538461537,13.423076923076923
Pb2b3- Pg7g6- Bc1b2- Pf7f6- Pe2e3- Ng8h6- Pd2d4- Nh6f7- Ng1f3- Bf8g7- Bf1e2- Ke8g8- Ke1g1- Pd7d6- Pc2c4- Pe7e5- Nb1c3- Nb8d7- Pd4d5- Pc7c6- Pe3e4- Pc6d5x Pc4d5x Pf6f5- Ra1c1- Nd7c5- Pb3b4- Nc5a6- Pa2a3- Pf5e4x Nc3e4x Nf7g5- Nf3g5x Qd8g5x Be2g4- Bc8g4x Qd1g4x Qg5c1x Rf1c1x Ra8c8- Rc1c8x Rf8c8x Qg4e6+ Kg8h8- Bb2c1- Rc8c1$ ,47,checkmate,0-1,"[-11, 12, 13, 117, 91, 90, 88, 126, 104, 106, 72, 93, 49, 55, 42, 37, 33, 51, -16, 18, 24, 51, 34, 33, -36, -10, -85, 23, 3, 64, 63, 507, 518, 630, -274, 73, -504, 530, 553, 99993, 99993, 99996, 99997, 99998, -99999, -100000]",0.3684210526315789,2.1578947368421053
