Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Ng8f6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Pc7c6- Pf2f4- Pe5f4x Ne2f4x Pd6d5- Pe4e5- Nf6d7- Pd3d4- Pf7f6- Pe5e6- Nd7b6- Pc2c3- Bc8e6x Nf4e6x Qd8d6- Ne6f8x Be7f8x Bc1f4- Qd6d7- Nb1d2- Nb8a6- Nd2f3- Na6c7- Nf3h4- Nc7e6- Nh4f5- Pg7g6- Nf5h6+ Bf8h6x Bf4h6x Ne6g7- Qd1g4- Qd7g4x Rf1f6x Ng7f5- Rf6f5x Pg6f5x Ra1f1- Qg4e2- Rf1f5x Qe2b2x Rf5g5+ Kg8f7- Rg5f5+ Kf7g6- Rf5g5+ Kg6h6x Rg5f5- Qb2c1+ Bg2f1- Qc1e3+ Kg1g2- Ra8g8- Rf5f6+ Kh6g7- Rf6f5- Qe3e4+ Kg2h3- Qe4f5$ Pg3g4- Qf5f1$ Kh3h4- Qf1f2+ Kh4h5- Qf2h2$ Kh5g5- Qh2a2x Pc3c4- Qa2c4x ,81,invalid_move,*,"[29, 28, -14, 13, 14, 26, 25, 30, 26, 32, 19, 34, 7, 25, 23, 25, 22, 68, 65, 270, 151, 139, 45, 537, 535, 541, 533, 549, 522, 521, 512, 532, 492, 502, 468, 471, 420, 490, 492, 499, 482, 489, -353, -361, -379, -396, -419, -421, -434, -332, -359, -375, -384, -396, -483, -547, -550, -581, -613, -610, -99990, -99992, -99992, -528, -539, -556, -99990, -99992, -99992, -99994, -99996, -99996, -99996, -99997, -99997, -99998, -99998, -99997, -99997, -99996]",5.645161290322581,2.7419354838709675
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Pc2c4- Ph7h6- Nb1c3- Pa7a6- Ng1f3- Pb7b6- Bf1d3- Bc8b7- Ke1g1- Nb8d7- Pa2a3- Qd8e7- Pb2b4- Pg7g5- Pe4e5- Pd6d5- Pc4d5x Pe6d5x Bc1b2- Pg5g4- Nf3d2- Ph6h5- Pf2f3- Pg4f3x Nd2f3x Ke8c8- Pa3a4- Bf8h6- Pb4b5- Pa6a5- Nc3d5x Bb7d5x Bd3e4- Bd5e4x Pd4d5- Be4d5x Qd1d5x Nd7c5- Ra1d1- Rd8d5x Rd1d5x Nc5a4x Bb2d4- Qe7b4- Rf1a1- Qb4d4$ Nf3d4x Na4c3- ,53,invalid_move,*,"[29, 43, 42, 76, 61, 109, 108, 135, 113, 121, 126, 122, 122, 124, 108, 142, 136, 140, 105, 305, 304, 301, 249, 298, 276, 294, 268, 266, 284, 312, 261, 323, 185, 193, -184, -173, -439, -440, -497, -399, -413, 371, -569, -569, -573, -550, -594, -522, -579, -435, -493, -521]",1.4615384615384615,0.92
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Pc7c6- Nb1c3- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Nb8d7- Pf2f4- Pe5f4x Ne2f4x Nd7e5- Nf4e2- Ne5g6- Ne2g3- Ng6e5- Ng3f5- Bc8f5x Pg4f5x Nf6d7- Pd3d4- Ne5c4- Pb2b3- Nc4b6- Pd4d5- Pc6c5- Bc1b2- Nd7e5- Nc3e2- Pf7f6- Ne2f4- Qd8d7- Nf4e6- Rf8e8- Ne6g7x Kg8g7x Qd1h5- Re8g8- Bb2e5x Pf6e5x Qh5h6$ Kg7f7- Qh6h5+ Kf7f6- Rf1f3- Rg8g7- Rf3g3- Ra8g8- Ra1f1- Rg7g3x Rf1f3- Rg3g2$ Kg1f1- Rg2g1+ Kf1e2- Rg1g2+ Ke2d3- Rg2c2x Qh5h6+ Kf6f7- Qh6h7+ Kf7f6- Qh7h6+ Kf6f7- Qh6h5+ Kf7f6- Qh5h6+ Kf6f7- Qh6h5+ Kf7f6- Qh5h6+ Kf6f7- Qh6h5+ Kf7f6- Qh5h6+ ,84,fivefold_repetition,1/2-1/2,"[29, 33, -13, 12, 3, 21, -22, -8, 1, 17, 8, 25, 3, 15, -1, 23, -1, 12, 17, 23, -42, -41, -47, 40, 31, 15, 16, 113, 130, 125, 110, 119, -138, -94, -126, -99, -91, 262, 262, 321, 314, 358, -144, -129, -187, -211, -227, 163, -587, 515, 230, 530, -172, 408, -303, 153, -420, -447, -572, -598, -602, -583, -600, -567, -595, -386, -431, -455, -477, 0, -458, -454, -500, 0, 0, -472, -505, 0, 0, 0, -500, 0, 0]",14.487804878048781,0.975609756097561
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pg2g4- Pa7a6- Bf1g2- Pb7b6- Ng1e2- Bc8b7- Nb1c3- Nb8d7- Pf2f4- Pg7g6- Pf4f5- Pg6f5x Pg4f5x Pe6f5x Pe4f5x Ng8e7- Ne2f4- Bf8g7- Nf4h5- Bg7c3$ Pb2c3x Ne7f5x Bg2b7x Ra8b8- Bb7e4- Nf5g3- Nh5g3x Rh8g8- Ng3f5- Nd7e5- Bc1h6x Rg8g2- Bh6g5- Qd8d7- Nf5h6- Rg2g5x Nh6g8- Rg5g8x Rh1g1- Rg8g1$ Ke1d2- Rg1d1$ Ra1d1x Qd7h3x Rd1g1- Qh3h2+ Kd2e3- Qh2g1$ Ke3f4- Qg1f2+ ,57,invalid_move,*,"[30, 50, -2, 36, 4, 54, -11, 23, 27, 60, 41, 35, 33, 48, 6, 67, -118, -95, -118, 40, -473, 431, 71, 441, -187, -189, -187, 361, 310, 430, 10, 492, 488, 528, 473, 561, 516, 783, 388, 652, 342, 361, 34, 42, -600, -594, -595, -604, -611, -565, -644, -656, -1102, -99989, -99995, -99996]",1.1153846153846154,0.23076923076923078
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Pg2g4- Pg7g5- Bf1g2- Ph7h5- Pg4h5x Rh8h5x Qd1h5$ Ke8e7- Qh5h7+ Ke7e6- Qh7g8$ Ke6e7- Qg8h7+ Ke7e8- Qh7g6+ Ke8e7- Qg6h7+ Ke7e8- Qh7g6+ Ke8e7- Qg6h7+ Ke7e8- Qh7g6+ Ke8e7- Qg6h7+ Ke7e8- Qh7g6+ Ke8e7- Qg6h7+ ,36,fivefold_repetition,1/2-1/2,"[29, 28, -5, 53, -17, 53, -44, 90, 44, 63, 51, 564, 567, 589, 599, 639, 636, 642, 644, 646, 644, 646, 651, 666, 662, 660, 0, 637, 0, 661, 0, 645, 0, 661, 0]",0.17647058823529413,1.1764705882352942
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pc2c3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Ng1f3- Bf8c5- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Nb1d2- Ke8c8- Kd1c2- Ng8f6- Pb2b4- Bc5b6- Pa2a4- Pa7a6- Pa4a5- Bb6a7- Bc1b2- Nf6e4x Nd2e4x Bc6e4$ Kc2b3- Be4d5+ Pc3c4- Bd5c6- Pb4b5- Pa6b5x Pc4b5x Bc6b5x Ra1b1- Bb5c6- Rh1c1- Bc6d5+ Kb3b4- Ba7c5+ Kb4c5x Rd8d7- Rc1c4- Rh8d8- Rc4b4- Pb7b6+ Pa5b6x Pc7b6$ Kc5b6x Rd7b7+ Kb6a6- Rd8d6+ Ka6a5- Rd6c6- Rb4a4- Rb7b5+ ,61,invalid_move,*,"[39, 48, 1, 15, 0, 8, 5, 4, 11, 9, -14, -12, -60, -1, -155, -160, -173, -49, -84, -7, -150, -68, -70, 25, -147, 0, -319, -336, -337, -336, -350, -313, -307, -173, -305, -330, -334, -363, -444, -378, -411, -365, -367, 225, 178, 267, -64, 103, -416, 171, 76, 205, 0, 0, -491, 0, 0, 370, -264, 538]",2.6333333333333333,0.4482758620689655
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pa2a3- Pa7a6- Nb1c3- Pb7b6- Ng1f3- Bc8b7- Bf1e2- Nb8d7- Ke1g1- Qd8e7- Bc1e3- Ke8c8- Pb2b4- Pg7g5- Pb4b5- Pa6a5- Pa3a4- Bf8g7- Ra1b1- Pf7f5- Pe4f5x Pe6f5x Pd3d4- Pg5g4- Ph3g4x Pf5g4x Nf3h2- Ph6h5- Pf2f3- Pg4g3- Nh2g4- Ph5g4x Pf3g4x Qe7h4- Be2f3- Qh4h2+ ,43,checkmate,0-1,"[29, 34, -1, 36, 2, 50, 5, 39, -6, 51, 11, 39, -13, 22, -1, 57, 29, 185, 94, 111, 94, 104, -140, -141, -369, -244, -282, -182, -219, -187, -186, -202, -197, -208, -614, -491, -99995, -99996, -99998, -99999, -99999, -100000]",1.5555555555555556,0.35294117647058826
Pe2e4- Pe7e5- Pd2d3- Pd7d5- Pc2c4- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Nb1c3- Ng8f6- Bc1g5- Bf8b4- Bg5f6x Pg7f6x Ng1f3- Bc8g4- Bf1e2- Ke8c8+ Kd1c2- Bg4f3x Be2f3x Nc6d4+ Kc2d3- Nd4f3$ ,27,invalid_move,*,"[29, 30, -22, -3, -112, -119, -124, -125, -119, -122, -115, -100, -131, -67, -78, -28, -95, -100, -106, -115, -275, -273, -274, -287, -465, -461]",2.923076923076923,1.0833333333333333
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pc2c3- Ng8f6- Ph2h3- Bf8e7- Pg2g4- Ke8g8- Bf1g2- Nb8c6- Ng1e2- Pd6d5- Pg4g5- Nf6d7- Ph3h4- Pd5e4x Pd3e4x Nd7c5- Pb2b4- Nc5e6- Pa2a4- Pa7a6- Pb4b5- Pa6b5x Pa4b5x Ra8a1x Pb5c6x Pb7c6x Nb1a3- Bc8a6- Bc1b2- Ra1d1$ ,35,checkmate,0-1,"[33, 30, -9, 15, -5, 0, -16, -10, -53, -36, -28, -8, -16, 61, 49, 88, -144, -161, -175, -171, -287, -92, -114, -42, -380, -382, -514, -504, -544, -470, -572, -576, -99999, -100000]",1.625,0.5333333333333333
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Pc2c4- Bc8b7- Nb1c3- Pd7d5- Pc4d5x Pe6d5x Pe4e5- Pc7c5- Ng1f3- Pc5d4x Nf3d4x Bf8c5- Bc1e3- Bc5d4x Be3d4x Nb8c6- Bf1b5- Ng8e7- Bb5c6$ Bb7c6x Ke1g1- Ke8g8- Rf1e1- Ne7f5- Bd4e3- Pd5d4- Be3d4x Nf5d4x Qd1d4x Qd8d4x Re1d1- Qd4e5x Rd1e1- Qe5e1$ Ra1e1x Ra8d8- Re1c1- Rd8d2- Pg2g3- Rf8d8- Nc3e4- Rd2d1+ Rc1d1x Rd8d1$ Kg1g2- Rd1d2- ,51,invalid_move,*,"[29, 29, 52, 98, 62, 67, 48, 149, 148, 153, 142, 164, 170, 188, 161, 221, 58, 103, 104, 236, 79, 65, 40, 51, 52, 62, 45, 39, -380, -386, -384, -308, -554, -587, -626, -625, -617, -518, -525, -523, -522, -501, -566, -564, -672, -637, -656, -669, -671, -580]",2.88,1.75
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Pg2g4- Pb7b6- Bf1g2- Bc8b7- Ng1e2- Nb8d7- Ne2g3- Qd8e7- Ke1g1- Ke8c8- Pf2f4- Pg7g6- Pf4f5- Pg6f5x Pg4f5x Pe6f5x Ng3f5x Qe7e5- Nf5e3- Ng8f6- Ne3g4- Nf6g4x Qd1g4x Ph6h5- Qg4d1- Bf8h6- Bc1h6x Rh8h6x Nb1d2- Rd8g8- Nd2f3- Qe5g3- Nf3h2- Nd7e5- Nh2f3- Ne5f3$ Rf1f3x Qg3g2$ ,47,checkmate,0-1,"[29, 45, 12, 43, 27, 59, 42, 55, -1, 24, 12, 17, -4, 19, 11, 53, 63, 61, -7, -17, -40, -43, -242, -57, -68, 42, -107, -25, -170, -181, -208, -180, -277, -241, -243, -268, -252, -275, -271, -319, -99999, -539, -99999, -239, -99999, -100000]",5.809523809523809,1.5
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Ph2h3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Ng1f3- Bf8c5- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Nb1c3- Ng8f6- Bc1g5- Ke8c8+ Kd1e2- Bc6b5+ Ke2e1- Bb5a6- Ra1d1- Rd8d1$ Ke1d1x Rh8d8+ Kd1c1- Bc5f2x Rh1d1- Rd8d1$ Nc3d1x Bf2e3+ Nd1e3x Ba6e2- Nf3e5- Nf6e4x Bg5f4- Ne4f2- Ne3g4- Nf2g4x Ne5g4x Be2g4x Ph3g4x Pf7f5- Pg4f5x Pe6f5x Bf4g5- Ph7h6- Bg5e7- Pg7g5- Be7f6- Pg5g4- Bf6h4- Pg4g3- Bh4g3x Pf5f4- Bg3f4x Ph6h5- Pg2g3- Ph5h4- Pg3h4x Kc8d7- Ph4h5- Kd7e6- Ph5h6- Ke6f7- Ph6h7- Kf7g7- Qh7h8+ Kg7f7- Qh8f6+ Kf7e8- Qf6e5+ Ke8f7- Qe5c7$ Kf7g6- Qc7b7x Kg6h5- Qb7a7x Kh5g4- Qa7d4- Kg4f5- Pc2c4- Kf5e6- Pc4c5- Ke6f5- Pc5c6- Kf5e6- Pc6c7- Ke6f5- Qc7c8+ Kf5g6- Qc8c6+ Kg6f7- Qd4d7+ Kf7g8- Qc6c8+ ,100,checkmate,1-0,"[39, 27, 3, 16, -17, -9, -4, -5, -7, -9, -2, -8, -68, -22, -184, -177, -176, -157, -266, -106, -89, 435, -48, 18, -174, -178, -174, -69, -62, -130, -280, -282, -273, 248, 262, 464, 194, 219, 165, 440, 212, 204, 208, 263, 272, 343, 314, 314, 278, 350, 367, 371, 342, 355, 351, 472, 472, 532, 531, 516, 500, 589, 583, 567, 555, 546, 542, 542, 488, 494, 492, 850, 478, 99998, 870, 910, 99987, 99993, 99992, 99997, 99994, 99995, 99995, 99995, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99997, 99998, 99999, 99999, 100000]",3.864864864864865,3.6216216216216215
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pa2a3- Pa7a6- Ng1f3- Nb8d7- Bf1e2- Ng8e7- Ke1g1- Pg7g6- Nb1c3- Bf8g7- Bc1d2- Pb7b6- Ra1b1- Bc8b7- Pb2b4- Pc7c5- Pb4c5x Pb6c5x Nc3a4- Qd8c7- Pc2c4- Pd6d5- Pc4d5x Pe6d5x Pe4d5x Ne7d5x Na4c5x Nd7c5x Bd2b4- Nc5d7- Bb4c3- Bg7c3x Rb1b7x Qc7b7x Qd1a4- Qb7c6- Qa4c6x Nd5e7- Qc6a8$ Ne7c8- Qa8c8$ Ke8e7- Qc8h8x Nd7f6- Qh8h6x Nf6d5- Qh6g5+ Ke7e6- Nf3d4+ Ke6d6- Be2g4- Nd5f4- Qg5f4$ Kd6e7- Qf4c7+ Ke7f6- Qc7c6+ Kf6g7- Qc6c7- Kg7h6- Qc7f7x Kh6g5- Qf7g6$ Kg5f4- Qg6f5+ ,72,checkmate,1-0,"[30, 35, 3, 32, -3, 39, -3, 32, 0, 39, 24, 38, 34, 41, -9, -12, -49, -12, -36, -26, -44, -26, -27, 452, -23, -18, -45, 116, 107, 123, 53, 92, -233, -232, -380, -259, -576, -469, -537, -536, -565, 445, 449, 744, 744, 785, 805, 796, 573, 823, 851, 885, 920, 924, 944, 99993, 917, 99995, 99996, 99996, 99994, 99995, 99994, 99994, 99994, 99994, 99995, 99997, 767, 99999, 100000]",1.3928571428571428,3.8214285714285716
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Pg2g4- Pb7b6- Bf1g2- Bc8b7- Ng1f3- Nb8d7- Ke1g1- Qd8e7- Nb1d2- Ke8c8- Nd2c4- Pg7g5- Pb2b4- Pf7f6- Pa2a4- Ph6h5- Pg4h5x Rh8h5x Pa4a5- Pg5g4- Ph3g4x Rh5h8- Pa5b6x Pc7b6x Nc4b6$ Nd7b6x Ra1a6x Bb7a6x Qd1a4- Ba6b7- Qa4a8+ Kc8d7- Qa8a4+ Kd7c8- Qa4a7- Qe7c7- Qa7a4- Qc7c3x Bc1d2- Qc3d3x Qa4a8+ Kc8d7- Qa8a4+ Kd7e7- Qa4a7- Qd3e4x Qa7b7$ Rd8d7- Qb7b6x Qe4f3x Bg2f3x Rh8h1+ Kg1g2- Rh1h8- Bd2f4- Pe6e5- Bf4g3- Rh8h3- ,67,invalid_move,*,"[29, 61, 12, 48, 23, 63, 37, 57, 5, 31, 7, 13, 8, 3, -74, 27, -14, 0, -24, -29, -76, 45, 4, 0, -18, -37, -39, 226, 216, 229, 244, 230, 38, 40, -212, -214, -611, -240, -660, 241, -675, -233, -226, -232, -688, -210, -505, -318, -700, -16, -740, -405, -398, -368, -580, 523, -138, 475, 483, 690, 544, 549, 552, 583, 517, 700]",1.6666666666666667,1.25
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pb2b4- Pe7e6- Pa2a4- Ng8f6- Pf2f3- Bf8b4$ Bc1d2- Bb4d2$ Qd1d2x Ke8g8- Pe2e3- Nb8d7- Pc4c5- Pb7b6- Pc5b6x Pa7b6x Nb1c3- Pc6c5- Pd4c5x Pb6c5x Nc3b5- Qd8a5- Qd2a5x Ra8a5x Nb5d6- Nd7e5- Nd6c8x Rf8c8x Bf1b5- Rc8b8- Bb5a6- Rb8b2- Ba6b5- Rb2g2x Ng1h3- Rg2c2- Ke1g1- Rc2b2- Rf1c1- Rb2e2- Rc1c5x Re2e3x Rc5c8+ Nf6e8- Rc8e8$ ,50,checkmate,1-0,"[31, 29, 32, 42, -156, -60, -181, -60, -280, -292, -283, -220, -213, -229, -219, -177, -253, -267, -250, -267, -302, -197, -307, -297, -412, -289, -282, -286, -346, -266, -309, -324, -303, -338, -556, -417, -552, -351, -496, -393, -387, -342, -572, 408, 342, 99998, 99999, 99999, 100000]",5.2272727272727275,3.6363636363636362
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Pf2f3- Pf5e4x Pf3e4x Ng8f6- Ng1f3- Pd7d6- Bf1e2- Bc8g4- Ke1g1- Bg4f3x Be2f3x Nb8c6- Bc1g5- Bf8e7- Bg5f6x Be7f6x Nb1c3- Ke8g8- Nc3d5- Bf6e7- Pc2c4- Nc6d4- Pb2b4- Pc7c6- Nd5e7$ Qd8e7x Pa2a4- Pa7a6- Pb4b5- Pa6b5x Pa4b5x Ra8a1x Qd1a1x Pc6b5x Pc4b5x Qe7d7- Qa1a7- Qd7b5x Qa7b7x Qb5d3x Qb7d5+ Kg8h8- Qd5d6x Qd3f1$ Kg1f1x Rf8d8- Qd6e5x Nd4f3x Pg2f3x Rd8d1+ Kf1e2- Rd1b1- Qe5e8+ ,58,checkmate,1-0,"[29, 33, -9, 81, -72, 1, -32, -29, -24, 11, 11, 57, 60, 94, 94, 100, 90, 79, 53, 51, 18, 34, 33, 98, -152, -86, -162, -108, -134, -117, -160, -90, -139, -179, -168, -150, -155, -144, -133, -40, -228, -239, -611, -138, -236, -248, -666, 429, 452, 99999, 491, 500, 528, 548, 557, 99999, 100000]",2.814814814814815,3.1538461538461537
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Ng1f3- Pd7d5- Pe4e5- Bf8b4+ Bc1d2- Bb4d2$ Qd1d2x Ng8e7- Bf1d3- Ne7f5- Bd3f5x Pe6f5x Ke1g1- Ke8g8- Nb1c3- Bc8e6- Ra1c1- Qd8b6- Pb2b3- Ra8c8- Nc3a4- Qb6a6- Na4c5- Qa6a2x Nc5e6x Pf7e6x Rc1c2- Qa2b3x Rf1c1- Nc6b4- Rc2c8x Rf8c8x Rc1c8$ Kg8f7- Qd2b4x Qb3b4x Rc8c7+ Kf7g6- Rc7b7x Qb4b1+ Nf3e1- Qb1e1$ ,51,checkmate,0-1,"[30, 37, 30, 55, 48, 43, 35, 59, 41, 45, 53, 96, 39, 48, 47, 46, 47, 105, 87, 105, 94, 97, 87, 71, 66, 91, 50, 75, 86, 105, 104, 577, -204, 542, -117, -71, -212, 459, 462, 513, 549, 549, -292, -302, -319, -269, -552, 581, -99999, -100000]",1.3333333333333333,2.5652173913043477
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Ng1f3- Pb7b6- Bf1e2- Bc8b7- Ke1g1- Nb8d7- Nb1d2- Ng8e7- Nd2b3- Pg7g6- Bc1e3- Bf8g7- Qd1d2- Pg6g5- Nf3h2- Pe6e5- Pf2f4- Pg5f4x Be3f4x Ne7g6- Bf4e3- Ng6f4- Be3f4x Pe5f4x Qd2f4x Bg7e5- Qf4f7$ ,36,checkmate,1-0,"[29, 43, 0, 44, 30, 67, 33, 55, 50, 63, 26, 23, 20, 22, 17, 33, -20, 9, -17, -1, -56, 1, 2, 3, -170, -160, -252, 71, 54, 245, 260, 241, 248, 99999, 100000]",1.375,1.4375
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h4- Pd7d6- Ph4h5- Ph7h6- Pg2g4- Pg7g5- Pf2f3- Pc7c6- Pc2c4- Pb7b6- Pb2b4- Pa7a6- Pa2a4- Pb6b5- Pa4b5x Pc6b5x Pc4b5x Pa6b5x Ra1a8x Nb8c6- Ra8c8x Qd8c8x Nb1c3- Nc6b4x Nc3b5x Qc8c1x Qd1c1x Nb4d3$ Bf1d3x Pd6d5- Pe4d5x Bf8b4+ Ke1e2- Ng8e7- Pd5d6- Ne7d5- Pd6d7+ Ke8d7x Qc1c4- Rh8c8- Qc4d5$ Kd7e7- Qd5b7+ Ke7e6- Qb7c8$ Ke6f7- Qc8c7+ Kf7e6- Qc7c6+ Ke6f7- Qc6f6$ Kf7e8- Qf6e5$ Ke8f7- Qe5g5x Kf7e6- Qg5h6$ Ke6d5- Qh6g6- Kd5c5- Qg6f6- ,66,invalid_move,*,"[29, 28, -19, 56, -21, 78, 34, 80, -63, 172, -58, -2, -73, 76, -132, 31, -112, 121, 146, 150, 98, 443, 453, 473, 337, 349, 356, 376, 369, 590, 642, 783, 811, 896, 902, 917, 885, 881, 875, 99995, 737, 769, 760, 99992, 99993, 99993, 99994, 99999, 99996, 99996, 99996, 99999, 99996, 99996, 717, 99997, 99996, 99996, 815, 99995, 99995, 99996, 99996, 99999, 99998]",6.909090909090909,7.619047619047619
